fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM,abs_Resilience,rel_Resilience,Resistance,Recovery,CFend
31159,Nebraska,Seward County,NE,0.427801694871556,0.621007091115133,0.519544993,0.546761220266968,0.66031253093613,0.285133484447224,0.521495442394399,0.0850557033028383,0.0352273878432296,0.465145292381834
31161,Nebraska,Sheridan County,NE,0.462032240153947,0.514786776138012,0.309241069,0.536060516338985,0.71350195829488,0.250158294479732,0.466660548305596,0.0770827014910229,0.030453679243057,0.42135772084884
31163,Nebraska,Sherman County,NE,0.343889295479468,0.553516700752761,0.501233137,0.526279626091,0.685847373440505,0.271969119673126,0.516776835336012,0.0878016221161147,0.0347203093111252,0.442269398815488
31165,Nebraska,Sioux County,NE,0.379837194838419,0.501286189855774,0.401895782,0.584612779988646,0.707410657205505,0.281581582562132,0.481654852922648,0.0844522485215126,0.0315575445945019,0.464856043130214
31167,Nebraska,Stanton County,NE,0.476854085717245,0.657630635850542,0.554925679,0.466497857566897,0.677963804345755,0.254014853482022,0.544514512471466,0.0827602671316562,0.0374130113689973,0.411951968618816
31169,Nebraska,Thayer County,NE,0.429225127325931,0.571012730448365,0.572051729,0.590295354682372,0.68039964777238,0.313275249363038,0.5307093252184,0.0908345084098434,0.0358750310323021,0.505912916500588
31171,Nebraska,Thomas County,NE,0.278705296533873,0.518581900560168,0.357455826,0.563190682896212,0.680865049142505,0.260115169234992,0.461859858720225,0.0821558717150909,0.0298870400070568,0.430105380023142
31173,Nebraska,Thurston County,NE,0.481105239292074,0.459349583270906,0.554925679,0.452978354296316,0.681229729059005,0.255874793324943,0.564872009662436,0.10301610323504,0.0384346744732142,0.405400392954856
31175,Nebraska,Valley County,NE,0.418055845179316,0.55973937223901,0.482462274,0.5439917174386,0.69840969477938,0.278954312791733,0.512791470622378,0.085018641694865,0.0344040038195821,0.456741386347462
31177,Nebraska,Washington County,NE,0.460758302501414,0.677727333684556,0.519544993,0.550328521600684,0.657396834617821,0.285596515759929,0.518956413396935,0.0804362219423973,0.0351785628566644,0.468767511082573
31179,Nebraska,Wayne County,NE,0.510272441124853,0.670136212034506,0.482462274,0.591643547526481,0.69954787561038,0.297499781842402,0.502836180815589,0.0755269478467151,0.033880198162928,0.494556084573828
31181,Nebraska,Webster County,NE,0.381981365654061,0.550200052460025,0.422967629,0.545373579021719,0.69250155665663,0.268780484476338,0.492837377561398,0.082671983204283,0.0326783716072628,0.443601622188996
31183,Nebraska,Wheeler County,NE,0.305325315279116,0.744297018774071,0.422967629,0.565285763214979,0.678857959308255,0.263163504709588,0.465540655425116,0.0678142815452165,0.0310581034600699,0.441609517650981
31185,Nebraska,York County,NE,0.45888200670541,0.562635045702188,0.519544993,0.566604949009972,0.67265423747938,0.297526103371107,0.525103255612176,0.0895767252597405,0.0353198275699256,0.483379972405277
32001,Nevada,Churchill County,NV,0.478384345460766,0.614882329630759,0.333886264,0.495464700196031,0.4657605662521,0.247205023505517,0.498935692911543,0.0950343636184598,0.0324163699474787,0.406394911659245
32003,Nevada,Clark County,NV,0.650600819084027,0.494841662678633,0.501233137,0.506428425415005,0.46519117373697,0.29219122591607,0.57696450525388,0.126858298903746,0.0382757656222061,0.456133748183618
32005,Nevada,Douglas County,NV,0.521420404652138,0.504763646733495,0.501233137,0.539489436875388,0.481413605338446,0.301320381359852,0.558528788079778,0.121389978862771,0.0368615341472419,0.474046539565274
32007,Nevada,Elko County,NV,0.576365623077807,0.698588460915092,0.554925679,0.478563684727257,0.520413120803225,0.267933614053919,0.559870342453209,0.094237527924265,0.0382577732014815,0.428867669983289
32009,Nevada,Esmeralda County,NV,0.418690896483184,0.430115843715652,0.255956298,0.453757651447615,0.448172961590225,0.226823856483319,0.499878857711131,0.120327181750369,0.0310883872966746,0.365545319005776
32011,Nevada,Eureka County,NV,0.500581792220315,0.619767478405135,0.357455826,0.392242713254177,0.48228922065535,0.20511680379008,0.522933369719892,0.0946194966349606,0.034624019301091,0.335121779304404
32013,Nevada,Humboldt County,NV,0.554730384822983,0.608642767429586,0.357455826,0.42334875111302,0.4692514404856,0.22200743362464,0.524407909651236,0.0977619246451926,0.0345672066056414,0.362149023467743
32015,Nevada,Lander County,NV,0.539748487967796,0.594927069855905,0.333886264,0.41229408746816,0.4485217487246,0.214878289513235,0.521177227722989,0.100561864297518,0.0341135684687447,0.350366884620196
32017,Nevada,Lincoln County,NV,0.298911212983042,0.588568577246569,0.357455826,0.472503456134144,0.5124666300681,0.233030855615626,0.493183388587676,0.093576089031542,0.0321154841039976,0.380947892852558
32019,Nevada,Lyon County,NV,0.515381615245943,0.575972336844407,0.443379043,0.44612165689304,0.4136561519776,0.247480970385521,0.554738750207897,0.116763427011601,0.036630716525803,0.392039856033719
32021,Nevada,Mineral County,NV,0.362761520040483,0.394487290752873,0.333886264,0.439319371818975,0.463091222511725,0.232145736161593,0.528421351420056,0.131291467922256,0.0333238440971857,0.366958339587687
32023,Nevada,Nye County,NV,0.444387870820338,0.418123575903774,0.309241069,0.3812211365997,0.43542413475885,0.204328659198267,0.535984602062664,0.130684357173687,0.0339781004017504,0.323975358586294
32027,Nevada,Pershing County,NV,0.651995092448286,0.516884667027286,0.283342437,0.378171001769666,0.458512447782975,0.198379362160368,0.524575816844877,0.107182805566116,0.0339554486566394,0.32321682157473
32029,Nevada,Storey County,NV,0.461811463719769,0.663979465291069,0.422967629,0.455480352316891,0.427615430735475,0.242015908379611,0.531342147138836,0.100175928316328,0.0352482186334827,0.390920273515048
32031,Nevada,Washoe County,NV,0.593758253296712,0.490401368067519,0.712913036,0.553508435586723,0.473790452298225,0.341539206633987,0.617044266492439,0.141102431106941,0.0421203376095726,0.514984810843335
32033,Nevada,White Pine County,NV,0.413674058010821,0.544637181437156,0.357455826,0.43718417292311,0.55351254302235,0.222762090142235,0.509538322608521,0.0945959234191242,0.033471573831293,0.364365348529116
32510,Nevada,Carson City,NV,0.596615691854911,0.47817361215348,0.482462274,0.585060773193662,0.444931400808725,0.329437168061716,0.56308196200443,0.131740764639365,0.0367021718437753,0.51526574764346
33001,New Hampshire,Belknap County,NH,0.499880856121287,0.560111920945815,0.588834438,0.574970890724545,0.41820181642476,0.331035706392764,0.575743418898323,0.128954212899534,0.0383461248163997,0.513030748621502
33003,New Hampshire,Carroll County,NH,0.428968181678775,0.502960801959309,0.637325836,0.620944289409747,0.40980997894051,0.362751807916139,0.584193806276825,0.144176194289065,0.0386239871011225,0.553224259675419
33005,New Hampshire,Cheshire County,NH,0.502315017127617,0.578786023519559,0.652928825,0.577705435066073,0.434151019208944,0.338906177902074,0.586641837398176,0.127540985439736,0.0395982049560905,0.522320867496448
33007,New Hampshire,Coos County,NH,0.457878336239046,0.507817826959405,0.537432386,0.545533627898458,0.451557434158173,0.308583645073729,0.565654671486478,0.128303160359588,0.0373378876405532,0.480590311218719
33009,New Hampshire,Grafton County,NH,0.479233053948595,0.555143156771957,0.683381924,0.641303587100017,0.440182879394259,0.375027002836401,0.584788562515731,0.132193121481233,0.039282302531082,0.575783357389554
33011,New Hampshire,Hillsborough County,NH,0.546113910579794,0.605036608730093,0.683381924,0.61575706875045,0.418383043799287,0.363771936463549,0.590771839942898,0.128070625592962,0.039996044460108,0.559429032502922
33013,New Hampshire,Merrimack County,NH,0.477124758346756,0.583205207187899,0.637325836,0.601739307518595,0.424965297493739,0.347656321366789,0.57775238715986,0.126959605009545,0.0387444202845746,0.53779189146122
33015,New Hampshire,Rockingham County,NH,0.512364914601858,0.650973570823373,0.668276495,0.621371423825873,0.374023322068141,0.362404080756653,0.583232615567157,0.12650541514381,0.0393247814199713,0.559445381630692
33017,New Hampshire,Strafford County,NH,0.515657358412448,0.57697495602833,0.572051729,0.576177498868944,0.374917841959259,0.332116691888001,0.576413852571398,0.132556194380145,0.0381978143249934,0.513905080858317
33019,New Hampshire,Sullivan County,NH,0.464340165190451,0.576483891148318,0.652928825,0.559691585585054,0.440583721153891,0.327764658381242,0.585616555300943,0.126698897364951,0.039570916229316,0.505245051155939
34001,New Jersey,Atlantic County,NJ,0.630044593693235,0.48005164590406,0.727359887,0.543266232326398,0.357462747182591,0.349096471426494,0.642588201978941,0.170248546173125,0.0435616795628319,0.512389238799549
34003,New Jersey,Bergen County,NJ,0.667148180359989,0.517561471379324,0.652928825,0.665795652347261,0.39150963848665,0.402973395195658,0.60525086605023,0.148174173433253,0.0403775359299101,0.610800042746624
34005,New Jersey,Burlington County,NJ,0.572802103451786,0.602356871517618,0.637325836,0.611731029557145,0.386154846673841,0.359473467495629,0.587633208267799,0.130985745152856,0.0394433639753365,0.55371937349045
34007,New Jersey,Camden County,NJ,0.639708692326078,0.490544683798987,0.572051729,0.554745204001338,0.392263960111003,0.332890543132837,0.600078271487019,0.147589201303859,0.0397494683238202,0.507021321368634
34009,New Jersey,Cape May County,NJ,0.557302959424548,0.467758213094139,0.683381924,0.600820629085436,0.337495564495341,0.376893440356714,0.627297769270036,0.174421324573483,0.0416371030882197,0.556696580890536
34011,New Jersey,Cumberland County,NJ,0.633130315857352,0.437011783494247,0.652928825,0.469306657426495,0.353361751252841,0.30132145379259,0.6420566361554,0.176896320193318,0.0430365779504768,0.441969318034176
34013,New Jersey,Essex County,NJ,0.727048536680322,0.335410840755335,0.668276495,0.588668507071489,0.38908012212763,0.385214192226613,0.654382199148003,0.199345594159372,0.0432872661841611,0.556590170851304
34015,New Jersey,Gloucester County,NJ,0.56219069862516,0.629989292074122,0.621453202,0.552826749072003,0.348829206114121,0.327274561628373,0.592002037126006,0.13169653081873,0.039832235520059,0.503129532320503
34017,New Jersey,Hudson County,NJ,0.765221080223856,0.393850898310303,0.554925679,0.558491968824382,0.353824126867512,0.351755564022558,0.629831015767333,0.18250994936834,0.0410690794863048,0.520432695119507
34019,New Jersey,Hunterdon County,NJ,0.547255633184408,0.591810462569531,0.588834438,0.610817589537662,0.395215760940966,0.350454644543642,0.573746811726406,0.127630595712921,0.038167802957935,0.54453526185958
34021,New Jersey,Mercer County,NJ,0.663205046001585,0.45716692557856,0.621453202,0.630634475146185,0.400318769947297,0.384675793988951,0.609982183260407,0.157381117628852,0.0403818889276418,0.579570965323938
34023,New Jersey,Middlesex County,NJ,0.690089219766648,0.600458388661263,0.652928825,0.624856297933725,0.380936728506262,0.375537437761405,0.600998083884618,0.134223023482448,0.040552970766865,0.574883773500826
34025,New Jersey,Monmouth County,NJ,0.611333527660053,0.5275316307701,0.605295189,0.654637012934715,0.365068856136466,0.387987597323875,0.592675925219291,0.147608270760697,0.0390831045343351,0.591738278996832
34027,New Jersey,Morris County,NJ,0.621611434611221,0.578346955644984,0.652928825,0.666039496610007,0.397354038147747,0.393428605745391,0.5906986113404,0.134625961453614,0.0395633162756701,0.604203602251646
34029,New Jersey,Ocean County,NJ,0.571938955081119,0.526786578857388,0.668276495,0.573139296122156,0.35650003620129,0.352518662764234,0.615066293917317,0.154264391537424,0.0412419155771492,0.529155740940218
34031,New Jersey,Passaic County,NJ,0.703073463660196,0.441864061741192,0.652928825,0.570609914488646,0.407021314635724,0.358166066663502,0.627689876339554,0.16234846589527,0.0420653950816088,0.533386584437597
34033,New Jersey,Salem County,NJ,0.551522466482748,0.537566037327926,0.588834438,0.508694519250964,0.368600676489216,0.304784570920476,0.599150490886478,0.143283760228922,0.0399718402598711,0.464483577955406
34035,New Jersey,Somerset County,NJ,0.624921214469333,0.581690572577946,0.637325836,0.650262137774884,0.368722958071841,0.385632614024134,0.593041777495643,0.138340719572808,0.0395975224991487,0.590737931664913
34037,New Jersey,Sussex County,NJ,0.5533971023945,0.68177938412759,0.605295189,0.580263187120626,0.395933869409216,0.331325686074517,0.570992083296921,0.114580001361363,0.0385164989294688,0.519521841952107
34039,New Jersey,Union County,NJ,0.700220410945771,0.448454398845704,0.652928825,0.602303938949572,0.367668138643409,0.379589428304111,0.630229031817592,0.170611781345101,0.0419488523220135,0.562441931951026
34041,New Jersey,Warren County,NJ,0.559021917158897,0.614553302775569,0.572051729,0.580723997352218,0.415508185086154,0.330428520979427,0.56899408752867,0.119474400703274,0.0380415116416613,0.517547730081097
35001,New Mexico,Bernalillo County,NM,0.659857244100826,0.475562804415442,0.380088658,0.57080017199015,0.570061481126047,0.299117264269106,0.524031489384814,0.103895690214672,0.0341698001572568,0.486804363229162
35003,New Mexico,Catron County,NM,0.366780516604135,0.437931203483511,0.422967629,0.459599796957515,0.506410906335036,0.24875755412912,0.541248181082454,0.121975808363546,0.0351735645167854,0.393095743520079
35005,New Mexico,Chaves County,NM,0.594303957142761,0.452335952548548,0.309241069,0.471506095955508,0.594020076442036,0.239670097149763,0.508307526043903,0.0983607612884056,0.0329828265432236,0.39418726544218
35006,New Mexico,Cibola County,NM,0.554239497305628,0.428265004035456,0.357455826,0.403180524403506,0.545146691967661,0.217516094780159,0.539500500680105,0.113032351350392,0.0352129977200275,0.348988618695997
35007,New Mexico,Colfax County,NM,0.484792208794921,0.473853593794994,0.482462274,0.513488726091131,0.604605599142661,0.278624884950133,0.542611494260314,0.10594860305277,0.0360906268570172,0.445486116701802
35009,New Mexico,Curry County,NM,0.625436906323508,0.472224882795325,0.283342437,0.49032346568931,0.614413374399411,0.242661563555192,0.494900979731924,0.091220690726827,0.0320898327593052,0.404153203281722
35011,New Mexico,De Baca County,NM,0.489961487238516,0.392435649762482,0.309241069,0.461535518486226,0.608119258407286,0.233829326251116,0.506633437482871,0.10438089902032,0.0325930830854711,0.38138545020848
35013,New Mexico,Dona Ana County,NM,0.631589595765901,0.437249538059946,0.357455826,0.494146471945526,0.484955670140082,0.26715706987346,0.540643483341334,0.122203849864707,0.0348006421412394,0.426593420698268
35015,New Mexico,Eddy County,NM,0.558485461144942,0.43592015605853,0.401895782,0.486721493134718,0.587387794939161,0.260721617266921,0.535669003617962,0.108450026489119,0.0351403589328813,0.419417926521482
35017,New Mexico,Grant County,NM,0.481106610861068,0.483659327067889,0.422967629,0.507121496721935,0.507584231510378,0.272119780601228,0.536596816266373,0.11452658527033,0.0350235885875644,0.434197702839148
35019,New Mexico,Guadalupe County,NM,0.386048023436209,0.417862444404348,0.357455826,0.461299748413535,0.598095008198036,0.236364493138709,0.512388081614167,0.105398737464951,0.0332039141740521,0.382352258308612
35021,New Mexico,Harding County,NM,0.253383764467053,0.538977740069786,0.333886264,0.481717086963652,0.606685381218036,0.228613675685936,0.47458078999632,0.0865052433070635,0.0307944161370536,0.376828764255025
