fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM,abs_Resilience,rel_Resilience,Resistance,Recovery,CFend
31109,Nebraska,Lancaster County,NE,0.645679050501905,0.556676869329198,0.443379043,0.608770641328173,0.647769889677396,0.509602795597164,0.837101464823186,0.602166981803933,0.044575608224531,0.596098116585414
31111,Nebraska,Lincoln County,NE,0.478141530934581,0.539750670557146,0.501233137,0.555395130871485,0.674878075971486,0.462432502916331,0.832618935982957,0.597817409962724,0.0439824143309494,0.542369499422304
31113,Nebraska,Logan County,NE,0.39739908533172,0.826328321190265,0.401895782,0.55259581488731,0.698637712258505,0.428836002014501,0.776039178114211,0.516207516013842,0.0395754059808728,0.526249227516679
31115,Nebraska,Loup County,NE,0.444787881311825,0.651482410519816,0.422967629,0.57868684269913,0.668913345097755,0.466988868665112,0.806980277082104,0.565281880287323,0.0412551203890124,0.558381284439993
31117,Nebraska,McPherson County,NE,0.377982447312076,0.830318781578605,0.380088658,0.542601302297855,0.67909411229663,0.419090254489116,0.772372371231539,0.516425319504847,0.0388367588850452,0.514774562830805
31119,Nebraska,Madison County,NE,0.629834858049135,0.576526186307125,0.519544993,0.562740462148165,0.689401544368005,0.471361054460343,0.837617136434446,0.59200032524836,0.0458740495447618,0.552390278570816
31121,Nebraska,Merrick County,NE,0.500972508226924,0.623946808272423,0.46319282,0.530112409109194,0.67125868939763,0.434359412163439,0.819372277840733,0.575594399128539,0.0430061678210212,0.515534759031686
31123,Nebraska,Morrill County,NE,0.499263843588946,0.519245991952769,0.443379043,0.499146796220098,0.69470955482088,0.412127519688362,0.825663958597533,0.592421976182565,0.042705487915886,0.485741573193121
31125,Nebraska,Nance County,NE,0.499057985602509,0.602065011263662,0.501233137,0.527593134923396,0.69156001345838,0.435095855842971,0.824680662128298,0.579249835459827,0.0439441447182983,0.51463986314592
31127,Nebraska,Nemaha County,NE,0.498703361327977,0.561895003477184,0.605295189,0.573870527049841,0.674857677170005,0.484295232775533,0.843910272348718,0.602103968663072,0.0466399231622104,0.564084275377556
31129,Nebraska,Nuckolls County,NE,0.475257770503967,0.548014590970582,0.519544993,0.58582589416067,0.692368333934005,0.48741337757743,0.83201064076514,0.593731619480258,0.0443203413758159,0.572300287068327
31131,Nebraska,Otoe County,NE,0.536433594391235,0.590100433730052,0.588834438,0.574621496311169,0.663020400429005,0.483992221341432,0.842280047733092,0.598118834205703,0.0465970377160351,0.564769397783121
31133,Nebraska,Pawnee County,NE,0.486037433057627,0.617033562813313,0.554925679,0.552513611577952,0.67326989296038,0.459376325038729,0.831429878671718,0.58470886718278,0.0451418305905268,0.540713244069123
31135,Nebraska,Perkins County,NE,0.446093844191243,0.705268506941162,0.401895782,0.575699420364402,0.70178923082963,0.456697994923884,0.793292434852213,0.543616341368691,0.0404342996001952,0.552425147522449
31137,Nebraska,Phelps County,NE,0.532935308869449,0.606289606093344,0.46319282,0.589196714160461,0.682243278780255,0.484680161157474,0.822611785688738,0.579490434459115,0.0434124616653285,0.5737825294749
31139,Nebraska,Pierce County,NE,0.459085300098699,0.736837852635364,0.482462274,0.548505379661148,0.70174863597663,0.440816205830655,0.803667971502813,0.544332296481274,0.0426203582557152,0.531035525617791
31141,Nebraska,Platte County,NE,0.604799454432896,0.65264769277232,0.537432386,0.552677176850896,0.671325076000005,0.459885263064933,0.83210467579884,0.579120364495429,0.0458283972189215,0.542003480001276
31143,Nebraska,Polk County,NE,0.515079897110495,0.629565260485259,0.482462274,0.542487297354332,0.67971927630338,0.445598686872096,0.821399301043999,0.574772253094976,0.0435986986406046,0.528484194661171
31145,Nebraska,Red Willow County,NE,0.469057940503827,0.585268579362244,0.422967629,0.557943193314214,0.67393010688088,0.455261469882381,0.815963838859835,0.580048749389825,0.0417450349144824,0.54033639171504
31147,Nebraska,Richardson County,NE,0.509567221363897,0.564639206913304,0.588834438,0.507662101224133,0.67356238404513,0.427442492156533,0.841982277435787,0.599403944047931,0.0463272404507133,0.498795558122309
31149,Nebraska,Rock County,NE,0.453382198372395,0.547692800979048,0.422967629,0.54649633128814,0.70254406178163,0.445930531686086,0.815980833091758,0.581444443401076,0.0416009090314013,0.529032675032295
31151,Nebraska,Saline County,NE,0.605637065162633,0.623634331692784,0.537432386,0.546889465529577,0.670608678071255,0.456760126509911,0.835196425053846,0.585781146690966,0.0459210724723628,0.53665856848769
31153,Nebraska,Sarpy County,NE,0.651986745210424,0.739659016244983,0.554925679,0.612381136527681,0.634838278540015,0.509800101750895,0.832488251747204,0.572312230425766,0.0466853415947724,0.601486292700524
31155,Nebraska,Saunders County,NE,0.54156755894473,0.653309367047938,0.605295189,0.535031964533978,0.68261852046363,0.447062077154479,0.835580127523554,0.579824380678856,0.0467519947867292,0.525627941243674
31157,Nebraska,Scotts Bluff County,NE,0.573654270925212,0.512319850408638,0.333886264,0.524840598037547,0.716667332603751,0.426416922481752,0.812469393709605,0.581712646070518,0.0405995987322711,0.506975651873609
31159,Nebraska,Seward County,NE,0.490426493578709,0.625437929224504,0.519544993,0.543146208046459,0.66031253093613,0.449503515918615,0.82759210919533,0.582709579812813,0.0443369128175212,0.530421840120262
31161,Nebraska,Sheridan County,NE,0.458880444621607,0.511567167360345,0.309241069,0.541485342872309,0.71350195829488,0.433878571477511,0.801274821541802,0.576956260420529,0.0386638240182201,0.518040679456127
31163,Nebraska,Sherman County,NE,0.466981715108437,0.559832711870214,0.501233137,0.528924510063897,0.685847373440505,0.438101090406734,0.828286611928437,0.5895347641497,0.0437640714238733,0.515944693727286
31165,Nebraska,Sioux County,NE,0.547275677138557,0.513889756724171,0.401895782,0.592991304166319,0.707410657205505,0.488068161228135,0.823061245247611,0.590727813796209,0.0422681228883326,0.576081466920007
31167,Nebraska,Stanton County,NE,0.541858961214913,0.664703633778879,0.554925679,0.46505450081722,0.677963804345755,0.385151262888899,0.828185217457501,0.57254381364276,0.0454955309795604,0.45555633696256
31169,Nebraska,Thayer County,NE,0.499444562243518,0.569096235187723,0.572051729,0.5890129292844,0.68039964777238,0.494090576186304,0.838845043327966,0.596745315368186,0.0458275506041837,0.577733549577187
31171,Nebraska,Thomas County,NE,0.42235460948006,0.521489618560749,0.357455826,0.564914307826282,0.680865049142505,0.457487412379995,0.809835060011753,0.586413214684528,0.039642765424059,0.542926175605651
31173,Nebraska,Thurston County,NE,0.481969144579255,0.437663724870236,0.554925679,0.458514284643075,0.681229729059005,0.389463735529274,0.849403712323701,0.623903202335907,0.0455495721595833,0.450430161773694
31175,Nebraska,Valley County,NE,0.509782638959595,0.5625552176109,0.482462274,0.547494338814156,0.69840969477938,0.452556790530848,0.826596292321602,0.585971275587518,0.0436992373772205,0.533925864857596
31177,Nebraska,Washington County,NE,0.527860974836588,0.677750568736797,0.519544993,0.545200881258747,0.657396834617821,0.449422445552839,0.82432450313584,0.572557562693098,0.044571427240652,0.5325257418079
31179,Nebraska,Wayne County,NE,0.512916664190175,0.687302070963057,0.482462274,0.588074267033503,0.69954787561038,0.478046599718744,0.812901748158807,0.558163361360797,0.043333234297311,0.5714753760202
31181,Nebraska,Webster County,NE,0.456218002027027,0.546708952473048,0.422967629,0.547784734483354,0.69250155665663,0.44782128601312,0.817513263555043,0.584208966567221,0.0416680401659379,0.530549384183192
31183,Nebraska,Wheeler County,NE,0.447986688211955,0.744593804318346,0.422967629,0.583409579497903,0.678857959308255,0.463817225900517,0.795011330289931,0.542238794717051,0.0409523816134109,0.560893449996534
31185,Nebraska,York County,NE,0.533773364267553,0.563842953065489,0.519544993,0.565107189110569,0.67265423747938,0.472237246684935,0.835659598364333,0.596052594202579,0.0449641548840185,0.553344400685929
32001,Nevada,Churchill County,NV,0.411651496171885,0.619116755376009,0.333886264,0.496282891939274,0.4657605662521,0.407391286976444,0.820885212030024,0.612702403577795,0.0392559892585815,0.477986734684786
32003,Nevada,Clark County,NV,0.654353554123717,0.493054597767262,0.501233137,0.5007361550606,0.46519117373697,0.435717702603139,0.870154268270098,0.667274861268483,0.0464811224976241,0.494127641428377
32005,Nevada,Douglas County,NV,0.569120338358515,0.504882582477211,0.501233137,0.534056284970701,0.481413605338446,0.461383878049114,0.863923693126139,0.658252163093271,0.0456810658109576,0.525833587095548
32007,Nevada,Elko County,NV,0.59267941904699,0.705048956023548,0.554925679,0.475225592052952,0.520413120803225,0.400509437854607,0.842777503047395,0.601084042609584,0.0462622242112554,0.46715889926456
32009,Nevada,Esmeralda County,NV,0.49890094430661,0.423183100059554,0.255956298,0.451146497108433,0.448172961590225,0.381120509711436,0.844782154254062,0.667693940169873,0.0385840783314171,0.436638355353235
32011,Nevada,Eureka County,NV,0.550220393985524,0.621078819183944,0.357455826,0.393963578017799,0.48228922065535,0.326128190288243,0.827813047919644,0.61130908844078,0.0409847809955462,0.382330446098216
32013,Nevada,Humboldt County,NV,0.560577658622675,0.611037048875062,0.357455826,0.421123713896673,0.4692514404856,0.350337561799703,0.831911265594656,0.618367768660496,0.041229586747739,0.409232071061234
32015,Nevada,Lander County,NV,0.534632039759784,0.608527361476078,0.333886264,0.408406868061116,0.4485217487246,0.338984801396788,0.830017386842919,0.621478422344927,0.0403772336278827,0.395878343937598
32017,Nevada,Lincoln County,NV,0.36306386546078,0.584088551441186,0.357455826,0.474627826389149,0.5124666300681,0.389158703539347,0.819923910698558,0.609921754275514,0.0393630476234593,0.457057883579895
32019,Nevada,Lyon County,NV,0.505364197600602,0.587054935110542,0.443379043,0.440649337298949,0.4136561519776,0.375068476484259,0.851172224116616,0.645959173103852,0.0432728181955435,0.431363695004559
32021,Nevada,Mineral County,NV,0.355591555020706,0.38723612522065,0.333886264,0.442720181508233,0.463091222511725,0.376858142989426,0.851233259133497,0.67637900836596,0.0393446124133811,0.42959312920044
32023,Nevada,Nye County,NV,0.393854622230737,0.426941806172262,0.309241069,0.377887406806355,0.43542413475885,0.320108466482594,0.84710011690501,0.670530087677832,0.0388767997012708,0.366127381997092
32027,Nevada,Pershing County,NV,0.584952732301562,0.528309087522878,0.283342437,0.375868433556399,0.458512447782975,0.313327995001459,0.833610825034725,0.636543214705828,0.0394486207981975,0.363924626530573
32029,Nevada,Storey County,NV,0.42499297476903,0.675362254897887,0.422967629,0.451124294024402,0.427615430735475,0.375352357290666,0.832037560961775,0.615367794842035,0.0417371031360005,0.438493860195027
32031,Nevada,Washoe County,NV,0.64221167129721,0.489496474695801,0.712913036,0.550277431658409,0.473790452298225,0.488636506888022,0.887982095532037,0.681145896280626,0.0513634001795867,0.54651714543516
32033,Nevada,White Pine County,NV,0.409017436133925,0.549218524029287,0.357455826,0.434457465254423,0.55351254302235,0.356917965061863,0.821525681122426,0.60886107781837,0.0398109538064332,0.419327106179081
32510,Nevada,Carson City,NV,0.621821730328589,0.479008340171201,0.482462274,0.583258157209432,0.444931400808725,0.509264580296236,0.873137518955218,0.676803343214819,0.0462607479793711,0.575444134075532
33001,New Hampshire,Belknap County,NH,0.550881212539714,0.559523117897116,0.588834438,0.574884383641034,0.41820181642476,0.502027313627065,0.873266569614348,0.667257079932088,0.0477189110585645,0.568079171003444
33003,New Hampshire,Carroll County,NH,0.486946436422411,0.507724204743031,0.637325836,0.623649239439804,0.40980997894051,0.550187614892082,0.882206824121667,0.685878797840857,0.0484627700033853,0.61717970510533
33005,New Hampshire,Cheshire County,NH,0.527819132612822,0.579580255117392,0.652928825,0.576553216411369,0.434151019208944,0.503900244029662,0.873987395588703,0.66158061894317,0.04880317327267,0.570421129075047
33007,New Hampshire,Coos County,NH,0.503148096138998,0.511472747884696,0.537432386,0.547344940914667,0.451557434158173,0.474882215750806,0.867610496147515,0.665626679792411,0.0459765715647092,0.539252492938369
33009,New Hampshire,Grafton County,NH,0.528619269999782,0.556691340601396,0.683381924,0.642890816666474,0.440182879394259,0.565202500265984,0.87915783771291,0.66937010911413,0.0496945580597439,0.636853231153139
33011,New Hampshire,Hillsborough County,NH,0.642083389347281,0.601826499974569,0.683381924,0.61241459644945,0.418383043799287,0.539530151861744,0.880988394120156,0.66604964095861,0.0507728357899379,0.607567471708538
33013,New Hampshire,Merrimack County,NH,0.559497166323672,0.582602960083475,0.637325836,0.599316782516775,0.424965297493739,0.524365996607264,0.874939617751464,0.663522222066737,0.0488716282647285,0.593065464910577
33015,New Hampshire,Rockingham County,NH,0.586881662198321,0.651772061747697,0.668276495,0.617547494691541,0.374023322068141,0.541596381812313,0.877011705930141,0.66210310747075,0.0498420094354911,0.611845705995851
33017,New Hampshire,Strafford County,NH,0.543706027263597,0.580118213066607,0.572051729,0.575948125676644,0.374917841959259,0.503417484517311,0.874067406549642,0.672012504739708,0.0473406051210877,0.568914846932931
33019,New Hampshire,Sullivan County,NH,0.499931063894103,0.577879497613819,0.652928825,0.557443220894032,0.440583721153891,0.486149869342401,0.872106523356245,0.659200790544346,0.0484590547934794,0.551180491607256
34001,New Jersey,Atlantic County,NJ,0.689860207139855,0.473496257098293,0.727359887,0.543585933834508,0.357462747182591,0.491377470762445,0.903955456124886,0.718725784080342,0.0525712517885783,0.540904278223097
34003,New Jersey,Bergen County,NJ,0.798682641093555,0.515479567408127,0.652928825,0.663408998495925,0.39150963848665,0.595469073889474,0.897589684854315,0.699900081186208,0.0526379321230534,0.65994937734393
34005,New Jersey,Burlington County,NJ,0.644851220968056,0.590714894844682,0.637325836,0.607548046428086,0.386154846673841,0.535835597773204,0.881964152339068,0.674239482505642,0.0499552433082763,0.602365571385242
34007,New Jersey,Camden County,NJ,0.678392680526105,0.478531518492135,0.572051729,0.552528751403403,0.392263960111003,0.491047992897838,0.888728399473501,0.698337440250982,0.0489877551117871,0.547749918676784
34009,New Jersey,Cape May County,NJ,0.59741520373042,0.460768965564129,0.683381924,0.605290580984061,0.337495564495341,0.546582584028524,0.903008573402726,0.72464758327675,0.0511543996114556,0.601636991701764
34011,New Jersey,Cumberland County,NJ,0.618588949216981,0.428919262689677,0.652928825,0.467466855136696,0.353361751252841,0.421145290372506,0.900909413672452,0.724832671375621,0.050028305223879,0.464285484285893
34013,New Jersey,Essex County,NJ,0.771794979807365,0.322575987380817,0.668276495,0.588238356738512,0.38908012212763,0.5391511655758,0.916552209490596,0.75289399363593,0.0529681353402893,0.58590658135755
