fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM,abs_Resilience,rel_Resilience,Resistance,Recovery,CFend
37161,North Carolina,Rutherford County,NC,0.573593182644,0.424623537393,0.50123313661,0.432398572639,0.431481547158,0.257346230185642,0.595159758773059,0.147464773888668,0.0391843699341179,0.393302153747133
37163,North Carolina,Sampson County,NC,0.576192800419,0.434910337483,0.50123313661,0.42178099364,0.384549853642,0.254058456098387,0.602346857561893,0.156207842610236,0.0394948588557903,0.385281744537484
37165,North Carolina,Scotland County,NC,0.444908197337,0.335984387408,0.422967628969,0.449139314399,0.384938834972,0.263357720752452,0.586360873585192,0.175195637060932,0.0368177381452267,0.397853524743107
37167,North Carolina,Stanly County,NC,0.590675330507,0.513098146935,0.463192819939,0.474371372723,0.420958076839,0.270147977170897,0.56948625634845,0.128384331117201,0.0374628325482846,0.422732539521026
37169,North Carolina,Stokes County,NC,0.452410364027,0.539267037713,0.50123313661,0.42375754802,0.422950350903,0.243030044997061,0.573512014435175,0.125572434366861,0.0381676108659353,0.378748278500785
37171,North Carolina,Surry County,NC,0.546166970158,0.460248720021,0.443379042641,0.459005968958,0.466042575958,0.258702242281687,0.563614113491755,0.127992741759943,0.0369145237665354,0.405762290644068
37173,North Carolina,Swain County,NC,0.373472660092,0.479641194792,0.380088658229,0.477773018673,0.459854418821,0.251216219978294,0.525806628168412,0.119312410380389,0.0337784619025218,0.399974199046163
37175,North Carolina,Transylvania County,NC,0.567543484048,0.462551940001,0.422967628969,0.514787037963,0.446185570958,0.285494072159695,0.554586753561994,0.129692577521714,0.0359078476885446,0.44928389781404
37177,North Carolina,Tyrrell County,NC,0.558010078565,0.411091090835,0.519544992928,0.416592541375,0.339273926488,0.257661856557777,0.61849848705246,0.176321934004812,0.0402471464294284,0.383735610184445
37179,North Carolina,Union County,NC,0.464121528501,0.543112921074,0.482462274156,0.427396407428,0.494958189122,0.239056688090603,0.559332469660206,0.11198235227493,0.0373984002612804,0.378248348172332
37181,North Carolina,Vance County,NC,0.572273794893,0.384095480657,0.519544992928,0.446679841674,0.424256857828,0.270655483385674,0.605927239454889,0.160490910927168,0.0396938814717635,0.40862678311428
37183,North Carolina,Wake County,NC,0.556756814926,0.575062823279,0.572051728978,0.537176961849,0.49915878871,0.305924624040927,0.569504364051491,0.113047607678219,0.0383867557049508,0.48107416191048
37185,North Carolina,Warren County,NC,0.479079962806,0.311300769943,0.537432386462,0.427278784258,0.382609961698,0.268340994249029,0.628023211391182,0.195087271065483,0.040414854099083,0.393863700510635
37187,North Carolina,Washington County,NC,0.577915740506,0.361144403274,0.519544992928,0.472990211514,0.364704709157,0.292691656011044,0.618811233057368,0.183951470358044,0.0398772211643224,0.434365651042192
37189,North Carolina,Watauga County,NC,0.567650087917,0.507992899858,0.554925678672,0.540278053777,0.508195076406,0.309414153606043,0.572694284809418,0.120672383771068,0.0383096714311919,0.483958030823801
37191,North Carolina,Wayne County,NC,0.467652806068,0.487386704718,0.554925678672,0.485852592433,0.432632623045,0.284444270649074,0.585453849746205,0.137371491232823,0.03887499374025,0.437301206347851
37193,North Carolina,Wilkes County,NC,0.560980221758,0.427922031315,0.741607032545,0.442013105348,0.462019466676,0.284579399218497,0.64382570510991,0.158540378515314,0.0443533105313734,0.418812659364734
37195,North Carolina,Wilson County,NC,0.490892628163,0.441920988504,0.255956298252,0.462477091128,0.435068148296,0.2335711655416,0.505043752484931,0.121038593045428,0.0314924198418652,0.376899713677376
37197,North Carolina,Yadkin County,NC,0.560882414182,0.514067417886,0.422967628969,0.43656315499,0.427398537942,0.24431318264236,0.559628497846906,0.123718656719762,0.0366935315284397,0.385276365301135
37199,North Carolina,Yancey County,NC,0.567116039603,0.502203196605,0.50123313661,0.48227318526,0.48424405729,0.274952529850311,0.570117805123419,0.121833886473723,0.0379195042920585,0.431039367589637
38001,North Dakota,Adams County,ND,0.557947697194,0.557285209223,0.401895782437,0.678815276486,0.58512676356,0.334282349398095,0.492449656007395,0.0920553634694037,0.0320157280149387,0.550957058155825
38003,North Dakota,Barnes County,ND,0.458006891671,0.524949505949,0.652928825399,0.625646006389,0.602260364768,0.35108609005675,0.561157725729108,0.110091026063644,0.0379477439559294,0.551888829456632
38005,North Dakota,Benson County,ND,0.480320353014,0.381776800118,0.683381924182,0.519310712523,0.522009198871,0.319455556691421,0.615153026863994,0.150408318573245,0.0415450472865576,0.479571600539075
38007,North Dakota,Billings County,ND,0.165996166244,0.588553583874,0.357455825638,0.688027722553,0.620191189604,0.288177942225863,0.418846410950634,0.079948992733988,0.0258750511583763,0.469885481376286
38009,North Dakota,Bottineau County,ND,0.469193114857,0.479788296241,0.621453202406,0.650275102466,0.522432900398,0.368308071112717,0.566388086697467,0.126569771197795,0.0376365036563719,0.572104014805203
38011,North Dakota,Bowman County,ND,0.478274645418,0.543678816703,0.401895782437,0.674852746747,0.651234313524,0.322226957629798,0.477477433681692,0.0858931364886805,0.0310422494229405,0.533477917882828
38013,North Dakota,Burke County,ND,0.609653141733,0.578796570435,0.50123313661,0.696187728296,0.532235010992,0.368050508257999,0.528665607420064,0.102919527742484,0.0348610933760372,0.593901262579997
38015,North Dakota,Burleigh County,ND,0.580530212853,0.573892905152,0.554925678672,0.606092457341,0.63338211385,0.328733834512311,0.54238232225246,0.0950947109563711,0.0365823747275197,0.529895195047986
38017,North Dakota,Cass County,ND,0.505839120757,0.579813135648,0.712913036477,0.589194077488,0.630271959765,0.339603031572219,0.57638568435735,0.103960108068199,0.0397097526058831,0.532575237584169
38019,North Dakota,Cavalier County,ND,0.415660095102,0.565240286691,0.605295188966,0.707148783824,0.542509299,0.376745427618847,0.532766846577246,0.108945090493409,0.0352969360573703,0.597017409556583
38021,North Dakota,Dickey County,ND,0.515371880894,0.47863479983,0.621453202406,0.633670730744,0.613815756218,0.355977036092033,0.561769731219993,0.113089718538739,0.0377632652479499,0.559755658151806
38023,North Dakota,Divide County,ND,0.349965786879,0.512846834899,0.422967628969,0.709350448523,0.572983742494,0.336408532989155,0.474248706953833,0.0990090585524212,0.0301227967853052,0.544052969409907
38025,North Dakota,Dunn County,ND,0.61711027768,0.5577711543,0.463192819939,0.592168202686,0.538707581578,0.316990415350433,0.535304688621586,0.102604416577746,0.0354207633162165,0.511760908990617
38027,North Dakota,Eddy County,ND,0.477712748718,0.527718431718,0.572051728978,0.609922814558,0.583544236324,0.333628955831676,0.547001928552961,0.107166234425419,0.0365939839472185,0.529921500676791
38029,North Dakota,Emmons County,ND,0.535536134025,0.449938571066,0.572051728978,0.644341667176,0.597144754143,0.357830479461235,0.555342759423775,0.116447108527563,0.0368975445368514,0.563879712844264
38031,North Dakota,Foster County,ND,0.528486244086,0.45239018141,0.519544992928,0.665776233214,0.577110354976,0.359296081988977,0.539664926539197,0.115350649848445,0.0353918330628767,0.570279021125135
38033,North Dakota,Golden Valley County,ND,0.438617867633,0.431576327997,0.357455825638,0.612302268674,0.585425688196,0.300593127694535,0.49092277307007,0.104780893314006,0.0312308520762496,0.48815441941854
38035,North Dakota,Grand Forks County,ND,0.396781021465,0.569715568336,0.712913036477,0.602076856532,0.599372699173,0.34270660135698,0.569207398754689,0.108226474951802,0.0389543929807279,0.536044521406413
38037,North Dakota,Grant County,ND,0.486116406468,0.459282034606,0.572051728978,0.613219120335,0.579995498793,0.341066835407533,0.556190803739467,0.117433935528159,0.0369788554697445,0.536250108092971
38039,North Dakota,Griggs County,ND,0.44066279354,0.540520518445,0.519544992928,0.616584179199,0.588485035399,0.324215089373203,0.525824535093308,0.101211648870187,0.0348592700629256,0.520869561285107
38041,North Dakota,Hettinger County,ND,0.546162263133,0.496703422176,0.463192819939,0.656011038447,0.574493630601,0.342228799489555,0.521681464842003,0.105404620090714,0.034099507552185,0.551879334309668
38043,North Dakota,Kidder County,ND,0.486436568018,0.531219033011,0.519544992928,0.620884081099,0.626325875797,0.32693459157389,0.526563011561187,0.0979404294901049,0.0350405106794018,0.527463556050664
38045,North Dakota,LaMoure County,ND,0.585737003966,0.506532796179,0.637325835512,0.676965333991,0.600546666663,0.382098233645322,0.564428065160574,0.112353791341849,0.0380038571666327,0.60127385188731
38047,North Dakota,Logan County,ND,0.492238416342,0.502797941276,0.554925678672,0.656891666986,0.591778668637,0.353578540545753,0.538260048522261,0.108143725330705,0.0356928519955396,0.563060674788835
38049,North Dakota,McHenry County,ND,0.473921060644,0.535877630676,0.683381924182,0.58468312771,0.547820867358,0.340026890232684,0.581557555054566,0.118342106690368,0.039585799244825,0.527266398109921
38051,North Dakota,McIntosh County,ND,0.574754657676,0.464811880182,0.50123313661,0.691501239613,0.586090736887,0.368630697924191,0.533087544615967,0.111066594141561,0.0349144268547023,0.589436737769681
38053,North Dakota,McKenzie County,ND,0.363898484449,0.468972017034,0.482462274156,0.554321705119,0.569698849774,0.293589048837889,0.529636574080862,0.110769543588073,0.0347516118737894,0.467356798186707
38055,North Dakota,McLean County,ND,0.513022630879,0.58761820189,0.572051728978,0.635585297603,0.571654908032,0.343724592130926,0.540800099415804,0.101170538968717,0.0362562956638193,0.550088113873359
38057,North Dakota,Mercer County,ND,0.544600604312,0.600378943881,0.572051728978,0.611203121404,0.596551197501,0.332310269318705,0.543698580195978,0.0971101561460634,0.03667503704545,0.533622692343193
38059,North Dakota,Morton County,ND,0.515687473369,0.602150653824,0.605295188966,0.567802926949,0.591337953412,0.316118616942691,0.556740027109942,0.099551361211669,0.0378600265236875,0.503232724869546
38061,North Dakota,Mountrail County,ND,0.449201600059,0.537016842752,0.588834438398,0.603644780635,0.567934180466,0.332264451752918,0.550430422679038,0.10897329459274,0.036887172662323,0.525702521468888
38063,North Dakota,Nelson County,ND,0.479240510594,0.497315275176,0.637325835512,0.691818329083,0.581727297154,0.383581006782711,0.554453374039894,0.115565577784013,0.037021248674133,0.602265756882934
38065,North Dakota,Oliver County,ND,0.384677815117,0.636850463665,0.519544992928,0.617110472747,0.604017059767,0.313395436887637,0.507843329076221,0.0884575796653454,0.0338762449196737,0.510117072231007
38067,North Dakota,Pembina County,ND,0.573954287184,0.553229829335,0.741607032545,0.681337767216,0.5313400632,0.40157877273629,0.589397494251893,0.122194326991252,0.0401858530689936,0.619288419188099
38069,North Dakota,Pierce County,ND,0.505459345876,0.527138788515,0.572051728978,0.624198219482,0.557388519442,0.343713994618216,0.550648790545176,0.110920622357375,0.0367378336534569,0.544214616014566
38071,North Dakota,Ramsey County,ND,0.469506427013,0.489365460668,0.66827649466,0.651059552608,0.552587964065,0.372685566701582,0.57242930421447,0.123366141907662,0.0384527188429816,0.578089486674378
38073,North Dakota,Ransom County,ND,0.703417623521,0.624760472713,0.683381924182,0.636847562306,0.5939032582,0.368781278074463,0.579073077926405,0.102010708664351,0.0397896373627488,0.58130187672849
38075,North Dakota,Renville County,ND,0.50910317642,0.594618289176,0.588834438398,0.682085788176,0.579525435788,0.3652213841623,0.535447872530751,0.100238535387971,0.035834979589063,0.585211866675636
38077,North Dakota,Richland County,ND,0.553660719683,0.596549203395,0.727359886946,0.596424127819,0.549543716224,0.351444625730239,0.589252864426192,0.112893080071502,0.0405654021141195,0.545092146718077
38079,North Dakota,Rolette County,ND,0.545953857864,0.388676670059,0.588834438398,0.451888412975,0.530506375238,0.272933420710593,0.603984109514427,0.140768599276747,0.0405954977539979,0.415488349380701
38081,North Dakota,Sargent County,ND,0.554522119534,0.580700626516,0.621453202406,0.664550411857,0.579162422487,0.367469240763219,0.552959164883179,0.104342490781394,0.0372808373324183,0.583892650683957
38083,North Dakota,Sheridan County,ND,0.525299095494,0.53102210403,0.519544992928,0.659435128898,0.617137632386,0.346461226805722,0.525390916593575,0.0991232284030274,0.0348430976606055,0.559244247001639
38085,North Dakota,Sioux County,ND,0.595135993142,0.250380508357,0.537432386462,0.435876960863,0.632539254617,0.262164511664564,0.601464484714908,0.144676495311802,0.0400172856617032,0.399721920539949
38087,North Dakota,Slope County,ND,0.337531852669,0.590941983414,0.33388626387,0.604610914178,0.585873475051,0.274412940582348,0.453866998010492,0.0828661833556389,0.0290601893093466,0.455176650889723
38089,North Dakota,Stark County,ND,0.49669376524,0.568904418374,0.463192819939,0.588825980816,0.608584268415,0.303129909449472,0.514803896780152,0.0922088459297427,0.0341512454619267,0.494559576528133
38091,North Dakota,Steele County,ND,0.423334030711,0.584115075324,0.605295188966,0.66228939911,0.566623936222,0.355341615779425,0.536535261257301,0.103684648543587,0.0358848899704362,0.565573740898681
38093,North Dakota,Stutsman County,ND,0.54224007409,0.548923672857,0.621453202406,0.597447149104,0.609502571187,0.335882161227705,0.562195604634539,0.104747623762927,0.0381455150088687,0.53161954223534
38095,North Dakota,Towner County,ND,0.389557112872,0.518153207103,0.621453202406,0.675395910537,0.55252471077,0.367765504411361,0.544518405684386,0.115190904165177,0.0361553005539973,0.577754043918181
38097,North Dakota,Traill County,ND,0.50631069925,0.628093333498,0.69825709965,0.646413746641,0.572615647679,0.365193940473011,0.564953858686779,0.103900914891051,0.0385972639990465,0.575644747259098
38099,North Dakota,Walsh County,ND,0.5367152778,0.525186243401,0.769536350614,0.603005199415,0.554822397052,0.363975877043534,0.60360321502475,0.124763586534654,0.0415910786271478,0.555990814885212
38101,North Dakota,Ward County,ND,0.437380749789,0.59292868531,0.652928825399,0.588679016559,0.605627882814,0.328297970760985,0.557685872141294,0.101378954946512,0.0380197810530372,0.519773481378579
38103,North Dakota,Wells County,ND,0.547031769059,0.50194839874,0.572051728978,0.675333065476,0.549159299827,0.372372077671081,0.551390264607611,0.115797870791524,0.0365437377796222,0.587896777386632
38105,North Dakota,Williams County,ND,0.471276853497,0.61005193621,0.463192819939,0.573888040425,0.57386843305,0.295075634217451,0.514169338672625,0.0914420868969631,0.0341521230894724,0.481401039646721
39001,Ohio,Adams County,OH,0.476911138272,0.410037752781,0.50123313661,0.458660987527,0.490871764493,0.265320501633692,0.578467558499453,0.137160594566366,0.0380814568656792,0.409970729725754
