fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM
36047,New York,Kings County,NY,0.533422458617,0.40179036778,0.605295188966,0.550434922379,0.327150377503
36049,New York,Lewis County,NY,0.425018538919,0.522890277509,0.652928825399,0.534772536154,0.414311539606
36051,New York,Livingston County,NY,0.385051239316,0.567805831569,0.605295188966,0.527870746464,0.450791814243
36053,New York,Madison County,NY,0.418597084444,0.54978936684,0.637325835512,0.544655636737,0.411565102011
36055,New York,Monroe County,NY,0.513595395951,0.479891944011,0.605295188966,0.585828723239,0.501349855206
36057,New York,Montgomery County,NY,0.498854286793,0.447045250285,0.652928825399,0.528034463541,0.43820588434
36059,New York,Nassau County,NY,0.554622238437,0.548985852836,0.69825709965,0.581942995461,0.357926682385
36061,New York,New York County,NY,0.559231570354,0.396685354082,0.605295188966,0.715484271518,0.342273452876
36063,New York,Niagara County,NY,0.448982595756,0.507696781904,0.66827649466,0.523015273869,0.500193499085
36065,New York,Oneida County,NY,0.489315496895,0.442730904698,0.66827649466,0.573300016714,0.416655409414
36067,New York,Onondaga County,NY,0.523495020699,0.491970428214,0.572051728978,0.580178828171,0.437157668594
36069,New York,Ontario County,NY,0.488811802863,0.535825625506,0.572051728978,0.551290613023,0.446960268953
36071,New York,Orange County,NY,0.521826036425,0.50935486147,0.769536350614,0.529386453975,0.390320090707
36073,New York,Orleans County,NY,0.476011856223,0.481872569638,0.637325835512,0.454815493113,0.459712622769
36075,New York,Oswego County,NY,0.404870603441,0.519447712884,0.554925678672,0.53360802446,0.414081122737
36077,New York,Otsego County,NY,0.496087092402,0.53163278704,0.66827649466,0.535176656355,0.387672954879
36079,New York,Putnam County,NY,0.509392568926,0.608350242365,0.66827649466,0.521002170382,0.425915499008
36081,New York,Queens County,NY,0.51671867703,0.518096775124,0.621453202406,0.552676876258,0.357467530355
36083,New York,Rensselaer County,NY,0.480561959345,0.545488807324,0.712913036477,0.584520542508,0.403928399247
36085,New York,Richmond County,NY,0.54389555262,0.518517896648,0.621453202406,0.510508512514,0.369735929148
36087,New York,Rockland County,NY,0.595870004248,0.487392526048,0.683381924182,0.551367498228,0.393280238715
36089,New York,St. Lawrence County,NY,0.454907199209,0.455181390801,0.50123313661,0.528705650745,0.430025450307
36091,New York,Saratoga County,NY,0.453564298834,0.599377308183,0.554925678672,0.526111825211,0.422718336132
36093,New York,Schenectady County,NY,0.488866517434,0.517306709136,0.652928825399,0.555958967337,0.452371677785
36095,New York,Schoharie County,NY,0.426751145274,0.538225782569,0.712913036477,0.523875993262,0.391070184593
36097,New York,Schuyler County,NY,0.472176329728,0.522828386831,0.50123313661,0.520238980718,0.429853090228
36099,New York,Seneca County,NY,0.388811478508,0.482891039857,0.443379042641,0.527468332566,0.395849039011
36101,New York,Steuben County,NY,0.463253304157,0.47415129445,0.637325835512,0.546107135848,0.41813241495
36103,New York,Suffolk County,NY,0.540112971172,0.56548573689,0.727359886946,0.541779544959,0.412092481852
36105,New York,Sullivan County,NY,0.493607500777,0.435196582969,0.769536350614,0.514926989638,0.43019954595
36107,New York,Tioga County,NY,0.431831645778,0.516516050094,0.652928825399,0.534211952703,0.423128396057
36109,New York,Tompkins County,NY,0.481877892897,0.503860106202,0.588834438398,0.593696729551,0.418878624181
36111,New York,Ulster County,NY,0.487468022469,0.482846694661,0.796763418657,0.53273742133,0.380558377649
36113,New York,Warren County,NY,0.490422054972,0.508469269129,0.572051728978,0.593060844811,0.425791782661
36115,New York,Washington County,NY,0.441443708521,0.518968807284,0.537432386462,0.500653032948,0.407632591593
36117,New York,Wayne County,NY,0.406616925145,0.544258809645,0.537432386462,0.495140359463,0.423766490694
36119,New York,Westchester County,NY,0.573937165851,0.418688211095,0.712913036477,0.595957482456,0.354611886799
36121,New York,Wyoming County,NY,0.419373264825,0.548794873626,0.652928825399,0.50785201843,0.436568116442
36123,New York,Yates County,NY,0.469344498153,0.488481779804,0.588834438398,0.549994330302,0.412011923348
37001,North Carolina,Alamance County,NC,0.458112796229,0.461584156388,0.554925678672,0.475717687954,0.42672657469
37003,North Carolina,Alexander County,NC,0.552302856287,0.482838584485,0.443379042641,0.411408156994,0.458777508467
37005,North Carolina,Alleghany County,NC,0.492914725286,0.461671583121,0.443379042641,0.536611504041,0.448885033605
37007,North Carolina,Anson County,NC,0.51057428015,0.392225196137,0.482462274156,0.438513680962,0.420027353889
37009,North Carolina,Ashe County,NC,0.563913380893,0.449241558688,0.537432386462,0.480753111149,0.426096762867
37011,North Carolina,Avery County,NC,0.514300638117,0.37916582764,0.519544992928,0.544113970081,0.456106906098
37013,North Carolina,Beaufort County,NC,0.463586958878,0.422567761351,0.605295188966,0.510991255564,0.346640455538
37015,North Carolina,Bertie County,NC,0.546915547194,0.373046491285,0.572051728978,0.45653344868,0.376277799344
37017,North Carolina,Bladen County,NC,0.518067489019,0.360544461874,0.554925678672,0.425221937319,0.393451195691
37019,North Carolina,Brunswick County,NC,0.4723619076,0.44386433059,0.621453202406,0.51504086055,0.358133977607
37021,North Carolina,Buncombe County,NC,0.549586569036,0.46760551755,0.482462274156,0.560301349828,0.504508235887
37023,North Carolina,Burke County,NC,0.535324603575,0.437640672544,0.537432386462,0.488548036944,0.469105249854
37025,North Carolina,Cabarrus County,NC,0.529120911637,0.530545375701,0.443379042641,0.486614655324,0.485375980354
37027,North Carolina,Caldwell County,NC,0.515881872747,0.434879776301,0.537432386462,0.468917601772,0.478706267953
37029,North Carolina,Camden County,NC,0.427074578894,0.620053359183,0.50123313661,0.463350539251,0.395454814086
37031,North Carolina,Carteret County,NC,0.524787809081,0.44398153627,0.572051728978,0.559810650465,0.327647098923
37033,North Carolina,Caswell County,NC,0.537339956564,0.433771241353,0.537432386462,0.41057515914,0.398457241797
37035,North Carolina,Catawba County,NC,0.504660345971,0.473405494622,0.519544992928,0.49649932869,0.48221454546
37037,North Carolina,Chatham County,NC,0.513575993396,0.440553929142,0.443379042641,0.471080008139,0.44336960096
37039,North Carolina,Cherokee County,NC,0.453595196173,0.458650350557,0.401895782437,0.518789470216,0.511862292712
37041,North Carolina,Chowan County,NC,0.533892801149,0.412845447452,0.537432386462,0.518122882559,0.419248703899
37043,North Carolina,Clay County,NC,0.477611850252,0.393731142825,0.357455825638,0.514241780539,0.466395761246
37045,North Carolina,Cleveland County,NC,0.537413695936,0.436594033263,0.482462274156,0.494819300079,0.431739472462
37047,North Carolina,Columbus County,NC,0.439215085992,0.361024927283,0.572051728978,0.44216728158,0.336518222628
37049,North Carolina,Craven County,NC,0.520710503272,0.492394068225,0.621453202406,0.528873249114,0.40681489305
37051,North Carolina,Cumberland County,NC,0.486766004556,0.493474638247,0.50123313661,0.561855188629,0.431524503934
37053,North Carolina,Currituck County,NC,0.494144016263,0.607868286103,0.519544992928,0.510891903259,0.399681057791
37055,North Carolina,Dare County,NC,0.504381337988,0.563382216236,0.588834438398,0.565408935146,0.389539599446
37057,North Carolina,Davidson County,NC,0.449612996643,0.47149708001,0.588834438398,0.456487722855,0.46994411008
37059,North Carolina,Davie County,NC,0.534322161446,0.460979225612,0.482462274156,0.490185707352,0.438957889192
37061,North Carolina,Duplin County,NC,0.549969968903,0.431390111775,0.519544992928,0.431597768824,0.351851482945
37063,North Carolina,Durham County,NC,0.588128784532,0.487372726231,0.537432386462,0.560362568218,0.514291754565
37065,North Carolina,Edgecombe County,NC,0.427304147394,0.378688357576,0.572051728978,0.447793681368,0.367363928746
37067,North Carolina,Forsyth County,NC,0.533537123502,0.439168567725,0.537432386462,0.513516527288,0.497537372963
37069,North Carolina,Franklin County,NC,0.422542399998,0.494939701467,0.519544992928,0.451522146739,0.40227296735
37071,North Carolina,Gaston County,NC,0.542115562362,0.442325020278,0.482462274156,0.465596073062,0.45416527332
37073,North Carolina,Gates County,NC,0.532322366693,0.546255409875,0.50123313661,0.477588029586,0.386284985646
37075,North Carolina,Graham County,NC,0.495253037225,0.403958849521,0.401895782437,0.500447705622,0.458746551703
37077,North Carolina,Granville County,NC,0.48808083403,0.474365673304,0.554925678672,0.43191294625,0.40515822872
37079,North Carolina,Greene County,NC,0.467786958421,0.413986941773,0.554925678672,0.426643863397,0.383299769546
37081,North Carolina,Guilford County,NC,0.541824808616,0.459912069714,0.588834438398,0.535428365876,0.478988108487
37083,North Carolina,Halifax County,NC,0.472366702484,0.330341664853,0.572051728978,0.479025572418,0.372029634248
37085,North Carolina,Harnett County,NC,0.425641478398,0.497701439034,0.50123313661,0.442854276448,0.454955352084
37087,North Carolina,Haywood County,NC,0.546929910774,0.450005572327,0.50123313661,0.520547477034,0.479605874938
37089,North Carolina,Henderson County,NC,0.533297122841,0.482543751369,0.443379042641,0.530573303172,0.492336860628
37091,North Carolina,Hertford County,NC,0.444640854822,0.349696948411,0.572051728978,0.468768363074,0.37828088381
37093,North Carolina,Hoke County,NC,0.411056153348,0.483718290725,0.422967628969,0.413093607412,0.440210838397
37095,North Carolina,Hyde County,NC,0.386887215893,0.51270000751,0.605295188966,0.583981799591,0.361356842252
37097,North Carolina,Iredell County,NC,0.481105492893,0.465913437112,0.50123313661,0.506896698598,0.492764163505
37099,North Carolina,Jackson County,NC,0.567616070492,0.494899530581,0.463192819939,0.506725766998,0.451918355501
37101,North Carolina,Johnston County,NC,0.40871480093,0.527652141914,0.572051728978,0.477690240732,0.418745137051
37103,North Carolina,Jones County,NC,0.408901237741,0.395382848937,0.537432386462,0.495501567555,0.379863676186
37105,North Carolina,Lee County,NC,0.517259172283,0.479806867751,0.482462274156,0.496203931474,0.468918031859
37107,North Carolina,Lenoir County,NC,0.55202393825,0.368966509625,0.572051728978,0.487547563499,0.391339339353
37109,North Carolina,Lincoln County,NC,0.549052204642,0.472838967792,0.519544992928,0.462403274328,0.492195145113
37111,North Carolina,McDowell County,NC,0.612520437594,0.448351685015,0.482462274156,0.446545775503,0.474869716483
37113,North Carolina,Macon County,NC,0.603755844648,0.428096521983,0.443379042641,0.526547449398,0.451773356261
37115,North Carolina,Madison County,NC,0.52085540121,0.47277360618,0.50123313661,0.498438604223,0.472003768366
37117,North Carolina,Martin County,NC,0.489237006425,0.450890715479,0.519544992928,0.477001563528,0.373124885982
37119,North Carolina,Mecklenburg County,NC,0.549968247912,0.472583589204,0.443379042641,0.529861436783,0.534448683857
37121,North Carolina,Mitchell County,NC,0.601608743974,0.415671614688,0.482462274156,0.50360067287,0.479463574262
37123,North Carolina,Montgomery County,NC,0.497948287823,0.378921953484,0.50123313661,0.4567699077,0.396320562562
37125,North Carolina,Moore County,NC,0.466543238266,0.44252874131,0.482462274156,0.548730427559,0.43116342047
37127,North Carolina,Nash County,NC,0.47020645702,0.427147944619,0.588834438398,0.494591589744,0.433125180133
37129,North Carolina,New Hanover County,NC,0.52079509492,0.466052515099,0.605295188966,0.559526977085,0.423437412887
37131,North Carolina,Northampton County,NC,0.39813968395,0.342946362761,0.554925678672,0.473301766576,0.365144317609
37133,North Carolina,Onslow County,NC,0.454856432084,0.576741684736,0.572051728978,0.515040320243,0.369106635346
37135,North Carolina,Orange County,NC,0.538660002754,0.481171784116,0.537432386462,0.580942545531,0.472559352765
37137,North Carolina,Pamlico County,NC,0.532572322657,0.436625583875,0.588834438398,0.51661877335,0.324744562268
37139,North Carolina,Pasquotank County,NC,0.49859424594,0.453510023291,0.50123313661,0.510975846275,0.375891426623
37141,North Carolina,Pender County,NC,0.462549872159,0.426836973696,0.588834438398,0.485441090223,0.375252445231
37143,North Carolina,Perquimans County,NC,0.480951743772,0.434464010571,0.50123313661,0.495080115016,0.309600053183
37145,North Carolina,Person County,NC,0.45494656825,0.463199605046,0.554925678672,0.447322609391,0.454504594784
37147,North Carolina,Pitt County,NC,0.434203241336,0.439648316381,0.588834438398,0.502548752394,0.390586202185
37149,North Carolina,Polk County,NC,0.604167229025,0.449274546638,0.50123313661,0.509702782634,0.476468736448
37151,North Carolina,Randolph County,NC,0.439580843289,0.509617108902,0.50123313661,0.457286199925,0.429708823189
37153,North Carolina,Richmond County,NC,0.588732578135,0.383352482367,0.443379042641,0.464267369391,0.403204636892
37155,North Carolina,Robeson County,NC,0.450472283044,0.359390495948,0.482462274156,0.417826676556,0.357986393973
37157,North Carolina,Rockingham County,NC,0.527076500991,0.467104758233,0.537432386462,0.482648390959,0.402464537216
37159,North Carolina,Rowan County,NC,0.467558927357,0.458683119674,0.463192819939,0.489880496771,0.458575686606
37161,North Carolina,Rutherford County,NC,0.65084121152,0.418115867978,0.50123313661,0.458851825636,0.459024792334
37163,North Carolina,Sampson County,NC,0.515174397061,0.400474706014,0.50123313661,0.420113594747,0.385014107004
37165,North Carolina,Scotland County,NC,0.43736523872,0.355456164258,0.422967628969,0.473234881683,0.379495795907
37167,North Carolina,Stanly County,NC,0.588068368875,0.477417654119,0.463192819939,0.500751137073,0.412697960813
37169,North Carolina,Stokes County,NC,0.418155731455,0.496745999576,0.50123313661,0.458025688799,0.451257124748
37171,North Carolina,Surry County,NC,0.536640376143,0.443275225782,0.443379042641,0.479095481733,0.460921334081
37173,North Carolina,Swain County,NC,0.43137561811,0.436199744711,0.380088658229,0.493853234462,0.456916537099
37175,North Carolina,Transylvania County,NC,0.539819715099,0.50535063625,0.422967628969,0.541728771082,0.454367852974
37177,North Carolina,Tyrrell County,NC,0.529791150673,0.387225717505,0.519544992928,0.507068599548,0.348766118593
37179,North Carolina,Union County,NC,0.441312426581,0.525116612524,0.482462274156,0.471321457953,0.504038849678
37181,North Carolina,Vance County,NC,0.536093182736,0.378238082858,0.519544992928,0.480063972961,0.385161256882
37183,North Carolina,Wake County,NC,0.551798626492,0.558205079921,0.572051728978,0.555656512247,0.470111599007
37185,North Carolina,Warren County,NC,0.419282346565,0.355552884405,0.537432386462,0.440103671167,0.375526752561
37187,North Carolina,Washington County,NC,0.579978027731,0.348206928593,0.519544992928,0.482991003766,0.318550196586
37189,North Carolina,Watauga County,NC,0.539242367368,0.466601328816,0.554925678672,0.561221254027,0.498453002926
37191,North Carolina,Wayne County,NC,0.459023572685,0.448908866726,0.554925678672,0.490836178071,0.387933757835
37193,North Carolina,Wilkes County,NC,0.558416515091,0.407946473488,0.741607032545,0.473392279432,0.454545843641
37195,North Carolina,Wilson County,NC,0.42286072664,0.434189223638,0.255956298252,0.486018862134,0.386620766692
37197,North Carolina,Yadkin County,NC,0.570317517871,0.460915625054,0.422967628969,0.46735611757,0.424553186637
37199,North Carolina,Yancey County,NC,0.499347518675,0.46024026586,0.50123313661,0.514334297067,0.478197444279
38001,North Dakota,Adams County,ND,0.481506665573,0.564012227889,0.401895782437,0.696382171061,0.591583258359
38003,North Dakota,Barnes County,ND,0.535940949702,0.506423530822,0.652928825399,0.633753727763,0.602723260153
38005,North Dakota,Benson County,ND,0.470353915349,0.367993335158,0.683381924182,0.544738322204,0.508177136661
38007,North Dakota,Billings County,ND,0.234928214743,0.604111858417,0.357455825638,0.751259999071,0.621154338961
38009,North Dakota,Bottineau County,ND,0.482087530997,0.491950522742,0.621453202406,0.65487659193,0.551234817066
38011,North Dakota,Bowman County,ND,0.524132688837,0.559087789294,0.401895782437,0.694066398094,0.650024403542
38013,North Dakota,Burke County,ND,0.530272371361,0.541683862873,0.50123313661,0.677151573486,0.523692524636
38015,North Dakota,Burleigh County,ND,0.56104018024,0.590601825549,0.554925678672,0.630553419174,0.628901102928
