fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM
35041,New Mexico,Roosevelt County,NM,0.435803870892,0.486901084251,0.309241068631,0.466546936506,0.512099359159
35043,New Mexico,Sandoval County,NM,0.420980893994,0.556202489571,0.554925678672,0.404603876254,0.55984069984
35045,New Mexico,San Juan County,NM,0.440965124648,0.484569768878,0.380088658229,0.417607212137,0.496562172424
35047,New Mexico,San Miguel County,NM,0.434835527082,0.418803102738,0.519544992928,0.453620569765,0.493328003765
35049,New Mexico,Santa Fe County,NM,0.595484523548,0.450164763376,0.380088658229,0.508345920818,0.583955274923
35051,New Mexico,Sierra County,NM,0.225821306166,0.378269585625,0.443379042641,0.485109095253,0.490131069176
35053,New Mexico,Socorro County,NM,0.381780531299,0.39132336689,0.422967628969,0.454952801642,0.454239556662
35055,New Mexico,Taos County,NM,0.54840465592,0.431120761348,0.380088658229,0.49504195151,0.523091100497
35057,New Mexico,Torrance County,NM,0.322497342897,0.441996458056,0.422967628969,0.378015323957,0.502932693084
35059,New Mexico,Union County,NM,0.586263935767,0.50091309286,0.309241068631,0.549205862852,0.569573769045
35061,New Mexico,Valencia County,NM,0.468172070254,0.456150744814,0.33388626387,0.406265281553,0.509942997798
36001,New York,Albany County,NY,0.558979426,0.539210211114,0.621453202406,0.606199786088,0.472667939662
36003,New York,Allegany County,NY,0.444523006823,0.528740089406,0.652928825399,0.543598351782,0.421304734378
36005,New York,Bronx County,NY,0.480025748617,0.375115493789,0.554925678672,0.491549499637,0.334448530739
36007,New York,Broome County,NY,0.510867501786,0.491348623077,0.69825709965,0.536250673592,0.417048807971
36009,New York,Cattaraugus County,NY,0.470938446957,0.541773405691,0.683381924182,0.509523918426,0.436884858894
36011,New York,Cayuga County,NY,0.447320457805,0.538900728581,0.572051728978,0.49865121668,0.424802620535
36013,New York,Chautauqua County,NY,0.496350933565,0.496765064487,0.637325835512,0.560553861028,0.443217689335
36015,New York,Chemung County,NY,0.444701785853,0.475066850932,0.572051728978,0.508446274911,0.458167792582
36017,New York,Chenango County,NY,0.476029074369,0.501299123418,0.69825709965,0.509775752621,0.42135717227
36019,New York,Clinton County,NY,0.440911638553,0.526162391425,0.554925678672,0.51414109656,0.424037142035
36021,New York,Columbia County,NY,0.461438736614,0.468850112577,0.683381924182,0.540498873221,0.387278498042
36023,New York,Cortland County,NY,0.426272410202,0.552038749304,0.519544992928,0.515930139683,0.445079458663
36025,New York,Delaware County,NY,0.531225906547,0.527790492964,0.823342499841,0.533975212554,0.39999828589
36027,New York,Dutchess County,NY,0.504260271911,0.558245293233,0.637325835512,0.543763680966,0.39856961846
36029,New York,Erie County,NY,0.541723234354,0.484444891433,0.652928825399,0.555194489661,0.507142967209
36031,New York,Essex County,NY,0.459551113819,0.510359287101,0.605295188966,0.57062258519,0.407723463586
36033,New York,Franklin County,NY,0.509687475316,0.502035702317,0.554925678672,0.50083842612,0.424660869079
36035,New York,Fulton County,NY,0.399397030726,0.465658498572,0.537432386462,0.472991973383,0.407114566744
36037,New York,Genesee County,NY,0.421606914823,0.560641472393,0.637325835512,0.5065163391,0.482748075455
36039,New York,Greene County,NY,0.421439015947,0.481017932544,0.712913036477,0.474275876907,0.391540560902
36041,New York,Hamilton County,NY,0.376267904254,0.591813203887,0.50123313661,0.643883589248,0.407165496648
36043,New York,Herkimer County,NY,0.436640712015,0.535949061664,0.652928825399,0.513178883911,0.412505981533
36045,New York,Jefferson County,NY,0.500769874685,0.530946172593,0.554925678672,0.547823963403,0.434379139318
36047,New York,Kings County,NY,0.541932943091,0.423041831852,0.605295188966,0.51919311842,0.33928566712
36049,New York,Lewis County,NY,0.437694991825,0.556058333048,0.652928825399,0.527972551597,0.405003845609
36051,New York,Livingston County,NY,0.411379991171,0.596813370261,0.605295188966,0.518926452418,0.445100454928
36053,New York,Madison County,NY,0.44512895002,0.584573509323,0.637325835512,0.517054959025,0.41575654282
36055,New York,Monroe County,NY,0.516082639856,0.500310013908,0.605295188966,0.559493466979,0.508434051968
36057,New York,Montgomery County,NY,0.538530915004,0.483304141581,0.652928825399,0.490788012408,0.408979427793
36059,New York,Nassau County,NY,0.559043240168,0.559386335123,0.69825709965,0.574502802552,0.35822442367
36061,New York,New York County,NY,0.557189566167,0.398140865757,0.605295188966,0.693955872904,0.369482707401
36063,New York,Niagara County,NY,0.464668391098,0.523636612478,0.66827649466,0.517130804797,0.498983868577
36065,New York,Oneida County,NY,0.475577850147,0.490754039604,0.66827649466,0.547448992384,0.422392593135
36067,New York,Onondaga County,NY,0.539300069695,0.508161774407,0.572051728978,0.552995654568,0.487818301811
36069,New York,Ontario County,NY,0.4964765241,0.55265147392,0.572051728978,0.539472122378,0.462412458662
36071,New York,Orange County,NY,0.527102980737,0.568506594256,0.769536350614,0.510101681972,0.394156459613
36073,New York,Orleans County,NY,0.473923773,0.535947808635,0.637325835512,0.457363572631,0.474981738869
36075,New York,Oswego County,NY,0.43245921465,0.532733961734,0.554925678672,0.501136959036,0.424345777503
36077,New York,Otsego County,NY,0.50215405239,0.537937255785,0.66827649466,0.518838335179,0.433017207552
36079,New York,Putnam County,NY,0.501999843378,0.62544016608,0.66827649466,0.503803177437,0.421254289142
36081,New York,Queens County,NY,0.53443150494,0.537710892939,0.621453202406,0.506145063511,0.363149710446
36083,New York,Rensselaer County,NY,0.468078446171,0.565729113017,0.712913036477,0.554382065939,0.414512915897
36085,New York,Richmond County,NY,0.564964280212,0.550795621571,0.621453202406,0.50050071749,0.41907720815
36087,New York,Rockland County,NY,0.581850200305,0.53111273833,0.683381924182,0.541576918391,0.431372489385
36089,New York,St. Lawrence County,NY,0.455771405135,0.520360169811,0.50123313661,0.523810135622,0.426441748725
36091,New York,Saratoga County,NY,0.476755121731,0.612077761877,0.554925678672,0.510649842532,0.427224762728
36093,New York,Schenectady County,NY,0.504489299169,0.54870470288,0.652928825399,0.530112459758,0.456706831792
36095,New York,Schoharie County,NY,0.431333680537,0.560334277002,0.712913036477,0.51329719644,0.38519194004
36097,New York,Schuyler County,NY,0.466044382245,0.582800651574,0.50123313661,0.489147288006,0.426774705586
36099,New York,Seneca County,NY,0.373719411205,0.537081627952,0.443379042641,0.500519756189,0.413508491075
36101,New York,Steuben County,NY,0.452268144116,0.498991827679,0.637325835512,0.52594356959,0.467114907533
36103,New York,Suffolk County,NY,0.54644009411,0.597319302523,0.727359886946,0.534947779049,0.382490366305
36105,New York,Sullivan County,NY,0.519790233185,0.479300331267,0.769536350614,0.505853080817,0.420971888452
36107,New York,Tioga County,NY,0.445755054516,0.573604971998,0.652928825399,0.524298217422,0.435227013494
36109,New York,Tompkins County,NY,0.511177853387,0.559878976477,0.588834438398,0.587643049096,0.418458731504
36111,New York,Ulster County,NY,0.484823376888,0.537135849318,0.796763418657,0.516757769676,0.386893420509
36113,New York,Warren County,NY,0.495117239528,0.554812187757,0.572051728978,0.574253716408,0.421399717939
36115,New York,Washington County,NY,0.488297905244,0.557281310843,0.537432386462,0.484362439759,0.40769818299
36117,New York,Wayne County,NY,0.466804960136,0.589850133141,0.537432386462,0.484632333308,0.449010513679
36119,New York,Westchester County,NY,0.565209960674,0.429902901222,0.712913036477,0.595042969948,0.366347634711
36121,New York,Wyoming County,NY,0.494855239032,0.56610387936,0.652928825399,0.494827074678,0.431241318569
36123,New York,Yates County,NY,0.441313938562,0.468348544905,0.588834438398,0.546116465422,0.421014961634
37001,North Carolina,Alamance County,NC,0.52397047501,0.501638182279,0.554925678672,0.453944878013,0.428676105522
37003,North Carolina,Alexander County,NC,0.586094174702,0.463377627653,0.443379042641,0.405622588024,0.459542782751
37005,North Carolina,Alleghany County,NC,0.618830000235,0.407394809261,0.443379042641,0.482704162412,0.485552372492
37007,North Carolina,Anson County,NC,0.522418397025,0.411464870704,0.482462274156,0.435551121079,0.418556661167
37009,North Carolina,Ashe County,NC,0.603435015059,0.456492227959,0.537432386462,0.436923058123,0.476856614305
37011,North Carolina,Avery County,NC,0.564686976306,0.354671454375,0.519544992928,0.494580759975,0.473980421111
37013,North Carolina,Beaufort County,NC,0.50197025115,0.4249996522,0.605295188966,0.47584486121,0.344362000845
37015,North Carolina,Bertie County,NC,0.543979508086,0.357109215643,0.572051728978,0.459029215175,0.367850976148
37017,North Carolina,Bladen County,NC,0.580221626755,0.385482067195,0.554925678672,0.436659880641,0.391375725591
37019,North Carolina,Brunswick County,NC,0.483207762473,0.477744103502,0.621453202406,0.504570502375,0.353731013498
37021,North Carolina,Buncombe County,NC,0.586685669583,0.481568011504,0.482462274156,0.531010902455,0.502721789686
37023,North Carolina,Burke County,NC,0.552091155488,0.451153424287,0.537432386462,0.450836796618,0.465313471275
37025,North Carolina,Cabarrus County,NC,0.512158069261,0.536011653338,0.443379042641,0.462803151848,0.473529984598
37027,North Carolina,Caldwell County,NC,0.479114922494,0.463612682495,0.537432386462,0.440862582174,0.482855076703
37029,North Carolina,Camden County,NC,0.429593153903,0.646029114999,0.50123313661,0.414870265931,0.384102998495
37031,North Carolina,Carteret County,NC,0.541386432484,0.504959319285,0.572051728978,0.559029302528,0.32563156854
37033,North Carolina,Caswell County,NC,0.480428983403,0.446857436131,0.537432386462,0.409428834047,0.402208266192
37035,North Carolina,Catawba County,NC,0.503239073405,0.499820740752,0.519544992928,0.463860904675,0.487536654383
37037,North Carolina,Chatham County,NC,0.548733218223,0.482773065047,0.443379042641,0.460164950791,0.442302458723
37039,North Carolina,Cherokee County,NC,0.474485824996,0.472817052063,0.401895782437,0.452652023976,0.474666445641
37041,North Carolina,Chowan County,NC,0.63009235149,0.404969270375,0.537432386462,0.487996091536,0.350647110598
37043,North Carolina,Clay County,NC,0.65275858372,0.448122482166,0.357455825638,0.453088800222,0.442865817649
37045,North Carolina,Cleveland County,NC,0.516425648026,0.462393978435,0.482462274156,0.450074769631,0.472476469423
37047,North Carolina,Columbus County,NC,0.551306064904,0.382781504376,0.572051728978,0.416109870916,0.332265164502
37049,North Carolina,Craven County,NC,0.534304712365,0.471772934822,0.621453202406,0.512994802816,0.40465084623
37051,North Carolina,Cumberland County,NC,0.469741115314,0.516331101027,0.50123313661,0.542222204136,0.424143277246
37053,North Carolina,Currituck County,NC,0.499384393966,0.587517260575,0.519544992928,0.504180070295,0.379862151152
37055,North Carolina,Dare County,NC,0.510822168133,0.565381982726,0.588834438398,0.550171929417,0.413392899691
37057,North Carolina,Davidson County,NC,0.405304917662,0.508927888911,0.588834438398,0.422021470029,0.477706629094
37059,North Carolina,Davie County,NC,0.497749260568,0.517952537625,0.482462274156,0.477117410756,0.487304954727
37061,North Carolina,Duplin County,NC,0.507921380152,0.455808404855,0.519544992928,0.429975429119,0.362519310235
37063,North Carolina,Durham County,NC,0.610861783821,0.512077210617,0.537432386462,0.555875575405,0.521310842739
37065,North Carolina,Edgecombe County,NC,0.510960792515,0.403961397224,0.572051728978,0.457624119304,0.368898251265
37067,North Carolina,Forsyth County,NC,0.542077726635,0.478888521294,0.537432386462,0.522160376068,0.503683927185
37069,North Carolina,Franklin County,NC,0.454054885487,0.512876650056,0.519544992928,0.415309066781,0.390636907191
37071,North Carolina,Gaston County,NC,0.550829727665,0.455996483897,0.482462274156,0.425627796503,0.447585916265
37073,North Carolina,Gates County,NC,0.48478126785,0.498001563601,0.50123313661,0.44679141301,0.377839024592
37075,North Carolina,Graham County,NC,0.397273840244,0.430262434652,0.401895782437,0.519792550034,0.456322768394
37077,North Carolina,Granville County,NC,0.477336565576,0.473934866871,0.554925678672,0.418118486628,0.444972043692
37079,North Carolina,Greene County,NC,0.464379205551,0.477740461428,0.554925678672,0.392896809565,0.383038651348
37081,North Carolina,Guilford County,NC,0.543612212335,0.47756771215,0.588834438398,0.514563169073,0.473577918683
37083,North Carolina,Halifax County,NC,0.489915566971,0.362486413465,0.572051728978,0.461010038075,0.373980306071
37085,North Carolina,Harnett County,NC,0.456052009064,0.525499846682,0.50123313661,0.427791740798,0.437249086748
37087,North Carolina,Haywood County,NC,0.560947463774,0.486184058369,0.50123313661,0.503608542071,0.486199856378
37089,North Carolina,Henderson County,NC,0.563738496259,0.48369241503,0.443379042641,0.500364147085,0.462491227176
37091,North Carolina,Hertford County,NC,0.576457210125,0.361024140663,0.572051728978,0.426325872851,0.382075702386
37093,North Carolina,Hoke County,NC,0.395195407077,0.512900837386,0.422967628969,0.415991413071,0.451395589625
37095,North Carolina,Hyde County,NC,0.525055434511,0.486702439486,0.605295188966,0.512004419951,0.371211969579
37097,North Carolina,Iredell County,NC,0.460848327964,0.493913172933,0.50123313661,0.474815468603,0.495450353102
37099,North Carolina,Jackson County,NC,0.54868809779,0.511130780475,0.463192819939,0.488873822984,0.45025707181
37101,North Carolina,Johnston County,NC,0.476666794759,0.546940348947,0.572051728978,0.432011052278,0.432924498662
37103,North Carolina,Jones County,NC,0.532069545048,0.477331024226,0.537432386462,0.49552439135,0.365788841847
37105,North Carolina,Lee County,NC,0.575833088156,0.49390640488,0.482462274156,0.48121058571,0.47763757963
37107,North Carolina,Lenoir County,NC,0.547931611607,0.41657395429,0.572051728978,0.487239065799,0.389849223909
37109,North Carolina,Lincoln County,NC,0.567887276152,0.506599310212,0.519544992928,0.437346874834,0.483407244158
37111,North Carolina,McDowell County,NC,0.55406178971,0.473984630159,0.482462274156,0.439085971659,0.439237519964
37113,North Carolina,Macon County,NC,0.628287113421,0.394091586154,0.443379042641,0.482394166622,0.462642245077
37115,North Carolina,Madison County,NC,0.569154728237,0.507727731833,0.50123313661,0.471385294032,0.477738128176
37117,North Carolina,Martin County,NC,0.556401215533,0.441320557603,0.519544992928,0.487597626666,0.383199566184
37119,North Carolina,Mecklenburg County,NC,0.574109616249,0.499061290745,0.443379042641,0.509840268623,0.537846734735
37121,North Carolina,Mitchell County,NC,0.603337490291,0.483128069885,0.482462274156,0.470028987312,0.464297463055
37123,North Carolina,Montgomery County,NC,0.527187038096,0.373343632876,0.50123313661,0.461285389659,0.439085406303
37125,North Carolina,Moore County,NC,0.527425118878,0.461200727195,0.482462274156,0.519372495193,0.432897921294
37127,North Carolina,Nash County,NC,0.48020943072,0.461674856066,0.588834438398,0.462683739655,0.401337272533
37129,North Carolina,New Hanover County,NC,0.507400636358,0.477774859867,0.605295188966,0.543685278102,0.385197497498
37131,North Carolina,Northampton County,NC,0.482031728137,0.39332311228,0.554925678672,0.434020040718,0.365086345509
37133,North Carolina,Onslow County,NC,0.504303280248,0.604256443319,0.572051728978,0.520961771295,0.361108058036
37135,North Carolina,Orange County,NC,0.560499728078,0.487820973806,0.537432386462,0.57417942255,0.485292186597
37137,North Carolina,Pamlico County,NC,0.536171224526,0.461779376101,0.588834438398,0.497576755253,0.355966385403
37139,North Carolina,Pasquotank County,NC,0.515819437701,0.446312045335,0.50123313661,0.486715700348,0.376641159091
37141,North Carolina,Pender County,NC,0.49377783627,0.481178256488,0.588834438398,0.436683272789,0.370001944492
37143,North Carolina,Perquimans County,NC,0.468508379997,0.437888998557,0.50123313661,0.472186738357,0.352579689683
37145,North Carolina,Person County,NC,0.491562060038,0.512933689337,0.554925678672,0.421009760536,0.438320051669
37147,North Carolina,Pitt County,NC,0.476832425255,0.46380016129,0.588834438398,0.469427010618,0.409316620433
37149,North Carolina,Polk County,NC,0.60492910515,0.539558158334,0.50123313661,0.522959162745,0.480595098996
37151,North Carolina,Randolph County,NC,0.466536487197,0.483256089936,0.50123313661,0.422606951576,0.419132694536
37153,North Carolina,Richmond County,NC,0.503180011294,0.354099427125,0.443379042641,0.41918863097,0.439776239894
