fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM,abs_Resilience,rel_Resilience,Resistance,Recovery,CFend
37189,North Carolina,Watauga County,NC,0.551904503,0.507198148,0.554925679,0.536131549,0.49415357,0.30767725676361,0.573883886030386,0.123032219964335,0.0383316323670917,0.480134758730533
37191,North Carolina,Wayne County,NC,0.51820667,0.484852092,0.554925679,0.482232631,0.456573572,0.282901012340885,0.586648422679811,0.133587573536884,0.0391309083094195,0.436079227156473
37193,North Carolina,Wilkes County,NC,0.504528334,0.424999036,0.741607033,0.449255122,0.438078884,0.289219138896759,0.643774828006878,0.164331474133989,0.0441186670102998,0.424490610639197
37195,North Carolina,Wilson County,NC,0.508004262,0.476488224,0.255956298,0.479697931,0.486978217,0.235715945549447,0.491384119706463,0.105756667850191,0.0310534218063846,0.3865586965007
37197,North Carolina,Yadkin County,NC,0.544577248,0.517044411,0.422967629,0.450601881,0.395622854,0.252606659621356,0.560598324757895,0.128937440155287,0.0365433749453329,0.396721469293703
37199,North Carolina,Yancey County,NC,0.38999819,0.467731094,0.501233137,0.462931818,0.443990759,0.263838947084661,0.569930466703546,0.134434760614532,0.0374418163528231,0.408857925371229
38001,North Dakota,Adams County,ND,0.50847385,0.502923717,0.401895782,0.613993339,0.595550452,0.308428542160352,0.502332065462932,0.0973988143883421,0.0326726946206253,0.503944074984614
38003,North Dakota,Barnes County,ND,0.552602952,0.520471314,0.652928825,0.593070753,0.642430112,0.33855993102919,0.570859259736906,0.106207828925449,0.0389450088992724,0.532972666657499
38005,North Dakota,Benson County,ND,0.573739077,0.44045431,0.683381924,0.456565585,0.498786088,0.28492911750802,0.624070510062688,0.143959452757408,0.0427181126241508,0.427514759302005
38007,North Dakota,Billings County,ND,0.461772177,0.597665826,0.357455826,0.67902466,0.60338946,0.312227608490258,0.459817775234051,0.0822270058083813,0.0296082855033285,0.520715371161904
38009,North Dakota,Bottineau County,ND,0.549494609,0.47250405,0.621453202,0.55522873,0.500073198,0.328425327443621,0.591513568549706,0.132728790841625,0.0397479865337138,0.504593348101397
38011,North Dakota,Bowman County,ND,0.671415465,0.559973462,0.401895782,0.574794117,0.689817361,0.292402550124965,0.508708320904693,0.0816845441884658,0.03387314951723,0.487139619250774
38013,North Dakota,Burke County,ND,0.531693522,0.608203133,0.501233137,0.594353329,0.536152351,0.316087646332981,0.531817743605135,0.0986914561713752,0.0354184635130065,0.510182225210345
38015,North Dakota,Burleigh County,ND,0.573454419,0.580364402,0.554925679,0.621291113,0.561121746,0.339586352310394,0.546581699311051,0.102641741933169,0.0366403192747617,0.543235590812863
38017,North Dakota,Cass County,ND,0.628774697,0.592308181,0.712913036,0.615773031,0.563066073,0.362467474180402,0.588638111662285,0.111138425763772,0.0404744681398283,0.564011039059234
38019,North Dakota,Cavalier County,ND,0.573541483,0.516163597,0.605295189,0.616213039,0.566448758,0.349445613307612,0.567085717424444,0.113865680687695,0.0381516801919909,0.549302378642579
38021,North Dakota,Dickey County,ND,0.554090221,0.502905894,0.621453202,0.574173989,0.638260199,0.326476684276874,0.568602358399196,0.107049256368659,0.0386436588298113,0.514707096490707
38023,North Dakota,Divide County,ND,0.573977056,0.49949811,0.422967629,0.612034992,0.600406603,0.315770214391249,0.515934903263258,0.0990596604035663,0.033800839974963,0.514425807272694
38025,North Dakota,Dunn County,ND,0.547240128,0.555228781,0.46319282,0.535164866,0.462247181,0.292526005931998,0.546609137700751,0.113696417727249,0.0360124527146373,0.465631831028518
38027,North Dakota,Eddy County,ND,0.53931888,0.48920225,0.572051729,0.572691252,0.674274738,0.316563270104042,0.552764284417675,0.101081061680141,0.0373475355325358,0.505066356678007
38029,North Dakota,Emmons County,ND,0.517081925,0.458369341,0.572051729,0.581811901,0.609748255,0.325990489597681,0.560302202545838,0.113494316776823,0.0375220809914309,0.513782124344687
38031,North Dakota,Foster County,ND,0.734239505,0.513755866,0.519544993,0.607899024,0.601772915,0.33890841473754,0.557507746117948,0.104617769777427,0.0373587332735254,0.54220033107554
38033,North Dakota,Golden Valley County,ND,0.573197787,0.510953663,0.357455826,0.552345252,0.616965978,0.276851013930036,0.50122819545851,0.0912279601615124,0.0327759500785504,0.457515418904815
38035,North Dakota,Grand Forks County,ND,0.615800839,0.561124032,0.712913036,0.600155387,0.574864697,0.355159084330705,0.591778549395418,0.113687287599669,0.0406946225513814,0.550784372862562
38037,North Dakota,Grant County,ND,0.444125851,0.462729031,0.572051729,0.523905047,0.569949833,0.297264049246361,0.567400621445743,0.118609421974537,0.0380348777140223,0.46493589077659
38039,North Dakota,Griggs County,ND,0.563729301,0.500757155,0.519544993,0.557314594,0.663246619,0.302832932190209,0.543378794401729,0.0978233269208362,0.0365199886273786,0.487356780316669
38041,North Dakota,Hettinger County,ND,0.550508629,0.482436318,0.46319282,0.57951884,0.585253151,0.309535960657177,0.534125794179835,0.106188674097402,0.0352034969323995,0.497450929873654
38043,North Dakota,Kidder County,ND,0.510172924,0.549362964,0.519544993,0.52233591,0.653656593,0.282205475760898,0.540275846171285,0.0933779878181414,0.0364856385289801,0.455577399942141
38045,North Dakota,LaMoure County,ND,0.593161642,0.505660933,0.637325836,0.613671767,0.608881831,0.351759601959422,0.573204799169817,0.11161067836784,0.0388701682294732,0.552013270177897
38047,North Dakota,Logan County,ND,0.505221325,0.508522053,0.554925679,0.602024162,0.60885946,0.328524820974632,0.545700391630847,0.105429355616382,0.0364985875828389,0.523536256145445
38049,North Dakota,McHenry County,ND,0.54357941,0.513629501,0.683381924,0.544491214,0.586229455,0.321892418223608,0.591180187938915,0.116616940977261,0.0405427134860792,0.498212014026613
38051,North Dakota,McIntosh County,ND,0.557338446,0.441065233,0.501233137,0.588838203,0.612077082,0.321472537441295,0.545943751277454,0.110955952615408,0.0361304610850223,0.512098604392996
38053,North Dakota,McKenzie County,ND,0.471715978,0.529528093,0.482462274,0.51209084,0.517303959,0.279332910641582,0.545475311844246,0.110363055510132,0.0361611675593367,0.444597164303852
38055,North Dakota,McLean County,ND,0.575529092,0.533280617,0.572051729,0.549810191,0.53336462,0.313485046000725,0.570169580579355,0.114181206219995,0.0383809839612917,0.492669854720603
38057,North Dakota,Mercer County,ND,0.541564184,0.581212681,0.572051729,0.575396596,0.518591341,0.32203500341135,0.559674849747199,0.109215792205993,0.0376328287912563,0.509509501970355
38059,North Dakota,Morton County,ND,0.552711812,0.575901879,0.605295189,0.557368059,0.539306839,0.317630917605281,0.569876426315419,0.109433705798383,0.0386384574692267,0.499945665241689
38061,North Dakota,Mountrail County,ND,0.506036908,0.531426841,0.588834438,0.508120145,0.527949354,0.292537154164392,0.575724377478464,0.116195920701433,0.0389233483758954,0.457131845674858
38063,North Dakota,Nelson County,ND,0.612381546,0.466513935,0.637325836,0.580741403,0.6314738,0.337566058395172,0.581267422386917,0.114119802521171,0.0395265251866516,0.527189306527363
38065,North Dakota,Oliver County,ND,0.502007174,0.604166758,0.519544993,0.607126504,0.596333341,0.319228383295673,0.525802087690892,0.0932218509726423,0.0351763082275711,0.517560989842404
38067,North Dakota,Pembina County,ND,0.501749837,0.528626829,0.741607033,0.575300564,0.54073974,0.345206096911573,0.600044774007163,0.124466273238126,0.04123191120129,0.528391466273789
38069,North Dakota,Pierce County,ND,0.516759405,0.511079571,0.572051729,0.568925418,0.591969687,0.317508833532801,0.558085161054978,0.108661439924567,0.0375312730321157,0.502521727901111
38071,North Dakota,Ramsey County,ND,0.528741409,0.466350836,0.668276495,0.591968696,0.542771366,0.349831425394643,0.590962710965113,0.129366534995957,0.0399480550119781,0.537611337480306
38073,North Dakota,Ransom County,ND,0.460229454,0.559132883,0.683381924,0.590478107,0.591319929,0.33765428948754,0.571832021347982,0.109179060567196,0.0390534451712867,0.528614386912512
38075,North Dakota,Renville County,ND,0.502817179,0.533068816,0.588834438,0.582330542,0.591247865,0.324144936727659,0.556633927553227,0.106797065465112,0.0375178207215265,0.51344336802719
38077,North Dakota,Richland County,ND,0.547894388,0.566460825,0.727359887,0.575951981,0.51535683,0.344984177447079,0.598980798447985,0.121953249924183,0.0411617192838711,0.529697668175955
38079,North Dakota,Rolette County,ND,0.613340873,0.467532129,0.588834438,0.404028879,0.453959446,0.247790488203581,0.613298952334495,0.140843306511468,0.0415172272346113,0.375646589596405
38081,North Dakota,Sargent County,ND,0.558377954,0.559114855,0.621453202,0.585595934,0.570865596,0.332936078557178,0.568542333077705,0.108455117295184,0.0385717703086711,0.524457326751516
38083,North Dakota,Sheridan County,ND,0.452319959,0.507253938,0.519544993,0.572100074,0.705537014,0.30078901293082,0.525762933096247,0.0918641472785449,0.0352808499572135,0.48749938151133
38085,North Dakota,Sioux County,ND,0.412513873,0.391547538,0.537432386,0.393680106,0.576952176,0.230119590557734,0.584534466056393,0.127186642089935,0.0392697838469487,0.355986367345307
38087,North Dakota,Slope County,ND,0.591022541,0.586454043,0.333886264,0.612743891,0.62968679,0.292213893801429,0.476894014111728,0.0800753289311308,0.0311424518323055,0.491986188888404
38089,North Dakota,Stark County,ND,0.553534525,0.560352711,0.46319282,0.590325647,0.558541824,0.310927254046036,0.526704634342333,0.0993847466076644,0.0348417355894312,0.503563693214698
38091,North Dakota,Steele County,ND,0.625133983,0.603893046,0.605295189,0.595528554,0.618417244,0.332997427130311,0.559162822493832,0.0967059760929728,0.0380956434614238,0.532135261867844
38093,North Dakota,Stutsman County,ND,0.496474116,0.522733055,0.621453202,0.588835996,0.612123489,0.33095834135728,0.562055213345483,0.107481390955536,0.0380583896855907,0.522233448463971
38095,North Dakota,Towner County,ND,0.555548937,0.473223625,0.621453202,0.584863903,0.586398423,0.337281665769228,0.576684018348844,0.118343130751733,0.0389247425129589,0.526084557797168
38097,North Dakota,Traill County,ND,0.592748725,0.567396675,0.6982571,0.584272319,0.579381251,0.343331748971708,0.587622822110298,0.111282125383866,0.0403870751937945,0.534285815051839
38099,North Dakota,Walsh County,ND,0.530768122,0.491049376,0.769536351,0.574080078,0.558970445,0.350602961294844,0.610721351830021,0.129476860429443,0.0421289382310354,0.532229195534255
38101,North Dakota,Ward County,ND,0.52695342,0.581585876,0.652928825,0.580790496,0.572135695,0.331925039667021,0.571505632328772,0.107285665920491,0.0389876634831989,0.521706082511282
38103,North Dakota,Wells County,ND,0.570789793,0.472945805,0.572051729,0.576365827,0.550792799,0.329365675857903,0.571452470685607,0.12056860002868,0.0382181530828793,0.515167215622384
38105,North Dakota,Williams County,ND,0.52572392,0.612665382,0.46319282,0.546388066,0.526849026,0.288812706732681,0.528585312719258,0.0969292939222584,0.0351557800970021,0.468056487000724
39001,Ohio,Adams County,OH,0.363416687,0.454224454,0.501233137,0.452470668,0.453466724,0.258023168480949,0.570253911975016,0.135109426052533,0.0374594580814979,0.399435402243709
39003,Ohio,Allen County,OH,0.594134663,0.487329863,0.357455826,0.5234563,0.531512276,0.27236996485845,0.520329901194139,0.105851970814615,0.0337608423618942,0.442571575952891
39005,Ohio,Ashland County,OH,0.589192276,0.536530187,0.401895782,0.514537268,0.583549147,0.269113990883683,0.523021377887214,0.0954580429116278,0.0345793199182983,0.439563114634113
39007,Ohio,Ashtabula County,OH,0.51562397,0.4739001,0.46319282,0.477982341,0.556952872,0.263225302115184,0.550700893184638,0.11173222682077,0.036520268267393,0.418684134737725
39009,Ohio,Athens County,OH,0.483204495,0.460267315,0.501233137,0.502385425,0.48883897,0.284252202229529,0.565805033514913,0.12776899021653,0.0372901993674176,0.443825563693798
39011,Ohio,Auglaize County,OH,0.616535706,0.587432606,0.380088658,0.53272514,0.603218978,0.271003145371859,0.508711012534267,0.0861088368558886,0.0336890064570133,0.449195630978765
39013,Ohio,Belmont County,OH,0.518594986,0.437522217,0.554925679,0.480031271,0.541338564,0.279372311032711,0.581987732696505,0.126877886507031,0.0389813152128517,0.433200028404658
39015,Ohio,Brown County,OH,0.470737843,0.52389802,0.501233137,0.463052262,0.493977851,0.26016507921331,0.561848198494082,0.116309566764791,0.0374630785211935,0.409799645695059
39017,Ohio,Butler County,OH,0.598839355,0.56154324,0.443379043,0.529008214,0.572346666,0.281734071398434,0.532570315436414,0.0966547922627344,0.0354409171510545,0.457523518156213
39019,Ohio,Carroll County,OH,0.482957546,0.52626478,0.380088658,0.482847385,0.564868388,0.248805703715061,0.515288497865761,0.097191167874213,0.0338484444148626,0.405788144284652
39021,Ohio,Champaign County,OH,0.494933104,0.539506271,0.380088658,0.494427554,0.587248442,0.252413287113106,0.510516222388985,0.0927939422639689,0.0336233836750153,0.413889323090995
39023,Ohio,Clark County,OH,0.500914774,0.49298256,0.380088658,0.478046893,0.598552202,0.247395418267824,0.517512867232095,0.0972379342850875,0.0340349842257199,0.403472495796833
39025,Ohio,Clermont County,OH,0.557296714,0.581553341,0.519544993,0.517654676,0.547898262,0.28597976743872,0.552452785027523,0.102148667910236,0.0371772701099204,0.457092162028879
39027,Ohio,Clinton County,OH,0.485982815,0.555764638,0.357455826,0.483746712,0.572418658,0.243864515857437,0.504116120705409,0.0910545395409009,0.0331100523115492,0.401509464621621
39029,Ohio,Columbiana County,OH,0.531567916,0.460899741,0.482462274,0.487858399,0.554771448,0.272121561888996,0.557788002516271,0.115508612514335,0.0370309900005758,0.430416592338803
39031,Ohio,Coshocton County,OH,0.530376321,0.47074129,0.46319282,0.450319918,0.515652714,0.252766315905678,0.561303877093169,0.118866230723133,0.037177867341642,0.398678979197003
39033,Ohio,Crawford County,OH,0.528998746,0.490256756,0.443379043,0.487177055,0.623459245,0.2607155076849,0.535155555889018,0.0989550745472763,0.0356329484562873,0.421375904120007
39035,Ohio,Cuyahoga County,OH,0.634490941,0.448431081,0.537432386,0.553141392,0.612012721,0.313376046343808,0.566538774490787,0.112994757401517,0.037972730252324,0.494921653773666
39037,Ohio,Darke County,OH,0.567670568,0.554311605,0.380088658,0.493105352,0.637855987,0.251584415324355,0.51020418720654,0.0858885263767568,0.0338753520685841,0.416143671990791
39039,Ohio,Defiance County,OH,0.606008048,0.542091123,0.309241069,0.530943885,0.510717743,0.265662134768612,0.500358215385816,0.0973769954818271,0.0323052603181801,0.438451336919964
39041,Ohio,Delaware County,OH,0.640122268,0.663716694,0.443379043,0.635006349,0.507112361,0.328600813926478,0.517476422785306,0.0922331125149515,0.0342369919750097,0.539103804376972
39043,Ohio,Erie County,OH,0.585435431,0.487104135,0.443379043,0.529642199,0.551588963,0.287251689359783,0.54235045829455,0.109286632613804,0.0357600533040233,0.460272622757915
39045,Ohio,Fairfield County,OH,0.566623217,0.559027557,0.422967629,0.535057717,0.554167772,0.280969728110349,0.525120410720755,0.0975943141661522,0.034715263225607,0.457032191812837
39047,Ohio,Fayette County,OH,0.401366816,0.504277523,0.380088658,0.479048676,0.590633293,0.243686855497299,0.508689132661957,0.0963606849492,0.0333486823499341,0.397255538731038
39049,Ohio,Franklin County,OH,0.626467709,0.524228151,0.554925679,0.539361421,0.585974014,0.305472273831818,0.566359146090684,0.107246565093949,0.0382498514031558,0.483880622932178
39051,Ohio,Fulton County,OH,0.622093684,0.586659745,0.333886264,0.524204181,0.517741988,0.264688753610249,0.504934457228698,0.0926681911689123,0.0329706657236383,0.437793313173228
